[-0.350651, -0.425503, -0.495934, -0.225757, -0.30843, -0.101807, ],
[-0.350543, -0.47888, -0.584721, -0.522794, -0.617427, -0.643493, ],
[-0.584726, -0.664377, -0.69003, -0.617429, -0.679504, -0.643491, ],
[-0.650115, -0.626547, -0.603819, -0.650165, -0.621153, -0.637642, ],
[-0.690056, -0.684396, -0.672777, -0.675031, -0.667725, -0.650007, ],
[-0.573014, -0.567164, -0.554768, -0.571782, -0.563089, -0.572717, ],
[-0.573014, -0.576633, -0.582916, -0.567165, -0.566886, -0.554769, ],
[-0.475408, -0.45384, -0.429246, -0.577246, -0.550907, -0.616924, ],
[-0.656057, -0.63941, -0.61691, -0.64001, -0.619015, -0.605808, ],
[-0.629058, -0.620909, -0.605779, -0.603817, -0.59338, -0.582984, ],
[0.483834, 0.497359, 0.489113, 0.430205, 0.445149, 0.376187, ],
[0.219966, 0.236524, 0.250357, 0.36577, 0.393785, 0.483723, ],
[-0.113408, 0.0782916, 0.250215, -0.0972142, 0.0853025, -0.0819318, ],
[-0.475405, -0.300595, -0.113361, -0.453837, -0.282446, -0.429244, ],
[0.489003, 0.523397, 0.555103, 0.511696, 0.540904, 0.524436, ],
[0.287436, 0.245978, 0.209915, 0.294999, 0.253836, 0.295228, ],
[0.390916, 0.340444, 0.295201, 0.375817, 0.330044, 0.360253, ],
[0.403496, 0.426002, 0.451451, 0.384052, 0.404514, 0.36023, ],
[0.403474, 0.420186, 0.434535, 0.442735, 0.456506, 0.481007, ],
[0.501497, 0.46998, 0.434519, 0.479448, 0.445418, 0.456716, ],
[0.486676, 0.505981, 0.521849, 0.470591, 0.491723, 0.456702, ],
[0.553758, 0.522328, 0.486663, 0.542864, 0.503866, 0.524372, ],
[-0.0662941, -0.0131805, 0.031644, -0.0153975, 0.0349511, 0.0365779, ],
[-0.238122, -0.265546, -0.289049, -0.231326, -0.254, -0.222271, ],
[-0.204053, -0.260837, -0.309855, -0.234512, -0.274133, -0.238113, ],
[-0.0662627, -0.133773, -0.212333, -0.135834, -0.205694, -0.204043, ],
[0.0365386, 0.0826161, 0.117531, 0.0935336, 0.136149, 0.157099, ],
[0.287437, 0.222486, 0.157052, 0.245979, 0.18974, 0.209916, ],
[-0.222387, -0.203858, -0.184894, -0.196215, -0.179581, -0.172392, ],
[-0.257205, -0.240105, -0.222393, -0.226927, -0.211876, -0.199511, ],
[-0.222274, -0.254003, -0.289052, -0.240882, -0.273546, -0.257213, ],
[-0.139937, -0.121171, -0.1042, -0.143664, -0.124565, -0.14505, ],
[-0.189902, -0.166464, -0.145046, -0.188492, -0.165094, -0.184885, ],
[-0.139938, -0.114679, -0.0899408, -0.121172, -0.0981625, -0.104201, ],
[-0.0139413, -0.00843623, -0.00222927, -0.0147756, -0.00872369, -0.0156666, ],
[-0.0156506, -0.00902002, -0.00156495, -0.0168717, -0.00956469, -0.0181319, ],
[-0.0206673, -0.019423, -0.0181154, -0.0104416, -0.01001, -0.000931213, ],
[-0.0238137, -0.0223608, -0.0206413, -0.0113849, -0.010785, 0.000180826, ],
[-0.0312266, -0.0471559, -0.0610683, -0.0299569, -0.0436805, -0.0272801, ],
[-0.0311175, -0.0343783, -0.0351845, -0.0501219, -0.0535507, -0.0699332, ],
[-0.0349438, -0.0567092, -0.0790007, -0.053337, -0.0758935, -0.0697465, ],
[-0.080833, -0.11044, -0.136546, -0.0834106, -0.106605, -0.0788097, ],
[-0.12839, -0.138135, -0.136215, -0.10509, -0.109867, -0.0800185, ],
[-0.0273414, -0.0258982, -0.0237686, -0.0129214, -0.0122192, 0.000615259, ],
[-0.103829, -0.152177, -0.190879, -0.130792, -0.158968, -0.12752, ],
[-3.82315e-05, -0.00434754, -0.00367279, -2.94e-05, 0.00335714, -2.05686e-05, ],
[-0.102935, -0.0675122, -0.0220307, -0.108785, -0.0544401, -0.0917797, ],
[-0.0915401, -0.0541137, -0.0216176, -0.0246828, -0.0105974, -0.00130659, ],
[-0.0038849, -0.00539659, -0.000216959, 0.00305904, -0.00117357, -0.000404654, ],
[0.00418009, -0.000118644, -0.00406904, 0.00233551, -0.00138574, 0.00083081, ],
[0.00239781, 0.00523823, 0.00851019, 0.00174362, 0.00486985, 0.000825811, ],
[-0.00321066, -0.00365144, -0.00406441, 0.000694519, -0.000116779, 0.00417919, ],
[0.0108635, 0.00663942, 0.00239181, 0.00681429, 0.00297375, 0.00331114, ],
[-0.0139465, -0.00837788, -0.00320171, -0.00844246, -0.00275926, -0.00223653, ],
[0.00330902, 0.00342708, 0.00345112, 0.00635472, 0.00620095, 0.00916715, ],
[-0.00205144, -0.00261877, -0.00314834, -0.00207981, -0.00259402, -0.00207745, ],
[-0.00205081, -0.0014678, -0.000863697, -0.00202399, -0.00136774, -0.0019545, ],
[0.000177354, -0.000199498, -0.000516051, 0.0010612, 0.000580181, 0.00177466, ],
[-0.000515818, 2.0303e-05, 0.000438037, 0.000580022, 0.00103777, 0.00177411, ],
[0.00113449, 0.000849346, 0.000437126, 0.000357408, -3.17769e-05, -0.00040678, ],
[-0.000863227, -0.000237186, 0.000388542, -0.000670183, 4.55817e-05, -0.0004077, ],
[-0.00207797, -0.00258023, -0.00305098, -0.00207765, -0.00254048, -0.00205491, ],
[-0.00205539, -0.00249162, -0.00289438, -0.00200665, -0.0024094, -0.00194877, ],
[-0.00179548, -0.00187069, -0.00194898, -0.00222421, -0.00232665, -0.00267608, ],
[-0.00294599, -0.0026053, -0.00227248, -0.00271135, -0.00235664, -0.00244844, ],
[-0.00179575, -0.00213134, -0.00244823, -0.00173828, -0.00205498, -0.00168609, ],
[0.00916475, 0.00619987, 0.00345135, 0.00832748, 0.00563167, 0.00753246, ],
[0.00217972, 0.0040595, 0.00564504, 0.00476017, 0.00655227, 0.00752887, ],
[0.00445854, 0.00504102, 0.00564371, 0.0030671, 0.00346711, 0.00142129, ],
[0.00312287, 0.00376244, 0.00445643, 0.00209995, 0.00259819, 0.000881892, ],
[0.000178309, 0.00106141, 0.00177413, 0.00159006, 0.00239458, 0.0031217, ],
[-0.00203593, -0.00211004, -0.00217797, -0.00200782, -0.00207074, -0.00198851, ],
[-0.00232517, -0.00210063, -0.00190024, -0.00215084, -0.00192542, -0.0019614, ],
[-0.00190036, -0.0020607, -0.00220739, -0.00187594, -0.0020223, -0.00186375, ],
[-0.00184952, -0.00185155, -0.00186382, -0.00196405, -0.0019896, -0.00210741, ],
[-0.00186792, -0.00185647, -0.00184959, -0.00193543, -0.00194667, -0.00203587, ],
[-0.00207459, -0.0019969, -0.00194559, -0.00203447, -0.00196545, -0.00198859, ],
[-0.00189222, -0.00191484, -0.00194569, -0.00191645, -0.00195849, -0.0019622, ],
[-0.00196133, -0.00174252, -0.00154902, -0.00175971, -0.00153914, -0.0015426, ],
[-0.00154257, -0.00156106, -0.00159449, -0.00179404, -0.00184176, -0.0020718, ],
[-0.00159437, -0.00166686, -0.00175892, -0.00191389, -0.00201629, -0.00225559, ],
[-0.00227282, -0.00238475, -0.00248728, -0.00200092, -0.002121, -0.00175888, ],
[-0.00182142, -0.00185379, -0.00189232, -0.00182872, -0.00187142, -0.00184671, ],
[-0.00184671, -0.00181827, -0.00178012, -0.00178805, -0.00174607, -0.00173792, ],
[-0.00168818, -0.00164472, -0.00161909, -0.00173391, -0.0016975, -0.00178017, ],
[-0.00147727, -0.00146107, -0.00145773, -0.0015545, -0.00153379, -0.0016191, ],
[-0.00106719, -0.00117092, -0.00127265, -0.0010688, -0.00117998, -0.00107449, ],
[-0.00107422, -0.000974767, -0.000868718, -0.000963322, -0.000852629, -0.00084225, ],
[-0.000649828, -0.000664227, -0.000669205, -0.000753529, -0.000769014, -0.000868247, ],
[-0.00127745, -0.00136259, -0.00145784, -0.00127872, -0.00136579, -0.00127267, ],
[-0.000416025, -0.000552035, -0.000668869, -0.000507675, -0.000664154, -0.000650017, ],
[-0.000142446, -0.000250375, -0.000367276, -0.000266626, -0.000390153, -0.000416495, ],
[6.0753e-07, -2.92985e-05, -0.000142621, 4.89565e-07, -4.94749e-05, 3.716e-07, ],
[-0.010916, -0.0106246, -0.00989017, -0.00790796, -0.00742122, -0.00512033, ],
[-0.0166825, -0.0177322, -0.0181642, -0.0134208, -0.0141603, -0.010464, ],
[-0.00845998, -0.0113092, -0.0146992, -0.0124139, -0.0159218, -0.016682, ],
[-0.0109179, -0.0143685, -0.0181645, -0.0140382, -0.0180427, -0.0173273, ],
[-0.00989252, -0.00699396, -0.00438276, -0.00742261, -0.00490698, -0.00512075, ],
[0.00367637, 0.00127143, -0.000775138, 0.00102643, -0.00151617, -0.00203197, ],
[-0.000772083, -0.0026667, -0.00438689, -0.00356871, -0.00562097, -0.00681395, ],
[0.00367196, 0.00380157, 0.00421812, 0.00646685, 0.00709504, 0.00954962, ],
[0.0136689, 0.0117818, 0.00954707, 0.0146708, 0.0126541, 0.0159266, ],
[0.0136665, 0.0146685, 0.0159244, 0.0162695, 0.0176241, 0.0189846, ],
[0.0189815, 0.0198328, 0.0208642, 0.0220287, 0.0233203, 0.0252454, ],
[0.0309997, 0.0282959, 0.0259402, 0.0282943, 0.0256919, 0.0252399, ],
[0.0326375, 0.0336252, 0.0342943, 0.0314427, 0.0322456, 0.0303613, ],
[0.0342943, 0.034656, 0.0347036, 0.0327463, 0.0329932, 0.0313753, ],
[0.0351021, 0.0323399, 0.029884, 0.0332105, 0.0304613, 0.0309971, ],
[0.0326425, 0.0313922, 0.0298839, 0.0338323, 0.0323398, 0.0351021, ],
[0.0269277, 0.0271083, 0.0272472, 0.0276473, 0.0279145, 0.0284787, ],
[0.0315828, 0.0304198, 0.0294076, 0.0302498, 0.0292528, 0.0289872, ],
[0.0272475, 0.0282459, 0.0294077, 0.0279141, 0.0289546, 0.0284776, ],
[0.0347042, 0.0330288, 0.0315843, 0.0329938, 0.0315894, 0.0313758, ],
[0.0245402, 0.0247423, 0.0248945, 0.0253283, 0.0255039, 0.0261274, ],
[0.0241694, 0.0243943, 0.0245407, 0.0250301, 0.0252158, 0.0259093, ],
[0.0261264, 0.0255033, 0.0248944, 0.0261235, 0.0254674, 0.0260311, ],
[0.0263942, 0.0269827, 0.0275964, 0.0262652, 0.0268114, 0.0260312, ],
[0.026394, 0.0265453, 0.0266038, 0.0269226, 0.0270088, 0.0274251, ],
[0.0267137, 0.026612, 0.02651, 0.0262163, 0.0262108, 0.0257941, ],
[0.0265105, 0.0265231, 0.0265774, 0.026271, 0.0263618, 0.0260224, ],
[0.0265772, 0.0265326, 0.0264086, 0.0263616, 0.0262071, 0.0260222, ],
[0.0264098, 0.0267503, 0.0270866, 0.0265331, 0.0268679, 0.0266012, ],
[0.0269294, 0.0276819, 0.0283823, 0.0268409, 0.0274574, 0.0267127, ],
[-0.0161402, -0.0155783, -0.0146956, -0.0124336, -0.0119646, -0.00918654, ],
[0.00224756, 0.00579054, 0.00870738, 0.00755418, 0.010554, 0.012832, ],
[-0.00768706, -0.0031321, 0.000567496, -0.00288483, 0.00122936, 0.00225641, ],
[-0.0161424, -0.0110776, -0.00660831, -0.0121645, -0.00722703, -0.00768448, ],
[0.0229697, 0.0222142, 0.0209267, 0.0180185, 0.0165088, 0.0128268, ],
[0.0309702, 0.0253698, 0.0209258, 0.0324379, 0.0272085, 0.033146, ],
[0.0715005, 0.0701324, 0.0677982, 0.0794682, 0.0767721, 0.0864651, ],
[0.0967243, 0.0921672, 0.0864654, 0.0865149, 0.0821569, 0.0773247, ],
[0.0501266, 0.0542814, 0.0570195, 0.060775, 0.0639944, 0.0714898, ],
[0.101344, 0.0997463, 0.0967182, 0.0910017, 0.089467, 0.0821865, ],
[0.0309693, 0.0324331, 0.0331373, 0.0406784, 0.0407714, 0.0501171, ],
[0.0324369, 0.0502261, 0.0697801, 0.0457743, 0.062553, 0.0568147, ],
[0.0389831, 0.0350963, 0.0324229, 0.0176415, 0.0168777, -0.000952135, ],
[0.0993754, 0.101277, 0.101333, 0.0891906, 0.090863, 0.080843, ],
[0.0726425, 0.0801375, 0.0893505, 0.0855918, 0.0954887, 0.0993596, ],
[0.0697804, 0.0809249, 0.0893312, 0.0625534, 0.0724671, 0.0568152, ],
[-0.000952485, -0.0207272, -0.0425159, -0.00300499, -0.0255108, -0.00412808, ],
[-0.0593708, -0.0510463, -0.0425106, -0.0774036, -0.0654822, -0.0899265, ],
[-0.398485, -0.374644, -0.337485, -0.363599, -0.333278, -0.309105, ],
[-0.000232336, -0.203462, -0.309503, -0.000254583, -0.195133, -0.000276829, ],
[-0.255752, -0.229275, -0.183045, -0.320539, -0.283608, -0.374917, ],
[-0.43878, -0.417248, -0.398266, -0.448921, -0.425694, -0.441351, ],
[-0.441217, -0.435197, -0.408034, -0.462351, -0.446609, -0.473368, ],
[-0.408005, -0.340317, -0.255784, -0.400329, -0.320562, -0.37493, ],
[-0.0656754, 0.0465684, 0.145016, 0.0146747, 0.123878, 0.0957661, ],
[0.0204652, -0.0207321, -0.0654955, -0.077812, -0.12884, -0.183079, ],
[0.145034, 0.219635, 0.292461, 0.123897, 0.201054, 0.0957862, ],
[0.325191, 0.103074, -0.101912, 0.223511, 0.00906342, 0.115843, ],
[0.692964, 0.65473, 0.626143, 0.683518, 0.663213, 0.695963, ],
[0.641016, 0.52204, 0.325112, 0.625994, 0.458619, 0.572928, ],
[0.695961, 0.663211, 0.62614, 0.674243, 0.642816, 0.640949, ],
[0.771135, 0.715676, 0.662737, 0.730941, 0.681949, 0.693019, ],
[0.817013, 0.753509, 0.688945, 0.799779, 0.736327, 0.771052, ],
[0.724839, 0.69431, 0.661811, 0.6027, 0.565609, 0.472734, ],
[0.724838, 0.803695, 0.861828, 0.694309, 0.78529, 0.66181, ],
[0.861879, 0.842979, 0.810694, 0.856219, 0.823291, 0.816991, ],
[0.472706, 0.377429, 0.292633, 0.394532, 0.304985, 0.320198, ],
[-0.603961, -0.590364, -0.578329, -0.587413, -0.579236, -0.572711, ],
[0.0432242, -0.16004, -0.35057, -0.028109, -0.225718, -0.101809, ],
[-0.350505, -0.279926, -0.210829, -0.47887, -0.417483, -0.584739, ],
[-0.584787, -0.649596, -0.672795, -0.664431, -0.684416, -0.690077, ],
[-0.650232, -0.624103, -0.598472, -0.626649, -0.605772, -0.603907, ],
[-0.65008, -0.667829, -0.672912, -0.645039, -0.652423, -0.625276, ],
[-0.578328, -0.574719, -0.573013, -0.579236, -0.571779, -0.572712, ],
[-0.573044, -0.5786, -0.587551, -0.576659, -0.588049, -0.582939, ],
[-0.475341, -0.577203, -0.616905, -0.59303, -0.639403, -0.656047, ],
[-0.629054, -0.65237, -0.655945, -0.620907, -0.639939, -0.605778, ],
[-0.58755, -0.606541, -0.628987, -0.588048, -0.603759, -0.582938, ],
[0.483922, 0.533805, 0.555107, 0.497351, 0.523401, 0.489008, ],
[0.2503, 0.365676, 0.469851, 0.393827, 0.482916, 0.483864, ],
[0.224944, 0.240372, 0.250383, 0.055095, 0.0784131, -0.113333, ],
[-0.161748, -0.137238, -0.113255, -0.32764, -0.300495, -0.47531, ],
[0.555107, 0.569409, 0.577727, 0.540821, 0.552092, 0.524265, ],
[0.390915, 0.342827, 0.287416, 0.340444, 0.294976, 0.295202, ],
[0.451448, 0.425315, 0.390934, 0.404513, 0.375815, 0.36023, ],
[0.403472, 0.442731, 0.481, 0.426007, 0.469012, 0.451485, ],
[0.481049, 0.456518, 0.434516, 0.492146, 0.469973, 0.501487, ],
[0.521837, 0.510774, 0.50153, 0.491716, 0.479457, 0.456702, ],
[0.553738, 0.535817, 0.521866, 0.522319, 0.505984, 0.486666, ],
[0.524294, 0.552119, 0.577751, 0.542862, 0.564813, 0.553832, ],
[-0.0662463, -0.0154199, 0.0364854, -0.0777997, -0.0254227, -0.0977012, ],
[-0.238116, -0.274137, -0.309859, -0.265555, -0.303136, -0.289073, ],
[-0.212333, -0.278162, -0.309901, -0.205694, -0.260855, -0.204043, ],
[-0.0662474, -0.0778013, -0.0977034, -0.133789, -0.150579, -0.21238, ],
[0.0338503, 0.0364185, 0.0364945, 0.104826, 0.0934415, 0.156958, ],
[0.287294, 0.260326, 0.209549, 0.222369, 0.183161, 0.15696, ],
[-0.222387, -0.231084, -0.237633, -0.203852, -0.210145, -0.184881, ],
[-0.257204, -0.271162, -0.282897, -0.240106, -0.251354, -0.222396, ],
[-0.257211, -0.273543, -0.289048, -0.290466, -0.30944, -0.326456, ],
[-0.189903, -0.165042, -0.139935, -0.166465, -0.143661, -0.145047, ],
[-0.237634, -0.214064, -0.1899, -0.210146, -0.188489, -0.184883, ],
[-0.139924, -0.133582, -0.12279, -0.114668, -0.10567, -0.0899324, ],
[-0.0156545, -0.00871604, -0.00222607, -0.00902678, -0.00193361, -0.0015745, ],
[-0.0181203, -0.00955606, -0.00155927, -0.0100227, -0.00131483, -0.000951712, ],
[-0.0206593, -0.0104372, -0.000930342, -0.0108118, -0.000537237, 0.00014539, ],
[-0.023806, -0.0113843, 0.000174277, -0.0122651, 0.000159965, 0.000560913, ],
[0.00146067, -0.0144994, -0.0312293, -0.0136222, -0.0299588, -0.0272812, ],
[-0.0311185, -0.0157819, 0.00122166, -0.0343792, -0.0166979, -0.0351852, ],
[-0.035059, -0.0382213, -0.0373415, -0.0568404, -0.0591817, -0.0791479, ],
[-0.0369261, -0.05896, -0.0808489, -0.0588054, -0.0834191, -0.0788107, ],
[-0.0708281, -0.101686, -0.128883, -0.0812092, -0.105581, -0.0805078, ],
[0.00135319, -0.0137071, -0.0273436, 0.000558635, -0.012927, 0.000606355, ],
[-0.0698696, -0.0902799, -0.10386, -0.100537, -0.13082, -0.127544, ],
[-0.014437, -0.0208131, -0.022105, -0.0571903, -0.0675969, -0.10303, ],
[-0.00148831, -0.0105565, -0.0213542, 0.000450718, 0.00116118, 0.00641307, ],
[-0.00054051, -0.00108476, 9.65257e-05, -0.000663838, 0.00308788, -0.000787166, ],
[0.0041801, 0.00233533, 0.000830444, 0.00837408, 0.00604996, 0.011846, ],
[0.0108632, 0.00992585, 0.0085104, 0.00664127, 0.00523736, 0.00239587, ],
[0.000838923, 0.00487722, 0.00851182, 0.00605301, 0.0100957, 0.0118436, ],
[0.00849457, 0.00235554, -0.00320169, 0.00616719, 0.000700323, 0.00418183, ],
[0.00917043, 0.0100417, 0.0108604, 0.00635639, 0.0068117, 0.00330907, ],
[-0.00223659, -0.00275929, -0.0032017, 0.00338795, 0.00235697, 0.00849744, ],
[-0.00107492, -0.00153809, -0.00205176, -0.00158476, -0.00207989, -0.0020773, ],
[-0.00107443, -0.000992931, -0.000863831, -0.00153733, -0.00146783, -0.00205073, ],
[0.00177372, 0.00103796, 0.000438805, 0.00226232, 0.00150463, 0.00259865, ],
[0.0025989, 0.00150505, 0.000439398, 0.0017826, 0.000850454, 0.00113443, ],
[0.000389732, 0.000719248, 0.00113415, 4.70293e-05, 0.000357631, -0.000405995, ],
[-0.000862704, -0.000419294, -4.94141e-05, -0.000236806, 0.000134783, 0.000388777, ],
[-0.00207823, -0.0020778, -0.00205496, -0.00160133, -0.00161833, -0.00115866, ],
[-0.00194875, -0.00157278, -0.00117691, -0.00200673, -0.00160521, -0.00205556, ],
[-0.00179546, -0.00145566, -0.00109837, -0.00187081, -0.00151165, -0.00194924, ],
[-0.00244875, -0.00235684, -0.00227255, -0.00205522, -0.00198404, -0.00168607, ],
[-0.0010103, -0.00138915, -0.00179582, -0.00135635, -0.00173837, -0.00168621, ],
[0.00916292, 0.00832538, 0.00753008, 0.0115887, 0.0105202, 0.01369, ],
[0.00752717, 0.00655097, 0.00564414, 0.00934212, 0.00814585, 0.0107856, ],
[0.0082512, 0.00711785, 0.00564121, 0.00632329, 0.00503915, 0.0044573, ],
[0.00312213, 0.00466694, 0.00628218, 0.00376127, 0.00551446, 0.00445484, ],
[0.00177508, 0.00305131, 0.00439715, 0.0023948, 0.00387455, 0.00312119, ],
[-0.00186808, -0.00193558, -0.00203602, -0.00193199, -0.00200789, -0.00198856, ],
[-0.00196148, -0.00192551, -0.00190033, -0.00174258, -0.00173036, -0.00154898, ],
[-0.00190044, -0.00187599, -0.00186376, -0.00172436, -0.00172502, -0.00157529, ],
[-0.00163386, -0.00173415, -0.00186388, -0.00174716, -0.00185159, -0.00184954, ],
[-0.00171171, -0.00176543, -0.00184971, -0.00179045, -0.00185657, -0.00186799, ],
[-0.00198872, -0.00196557, -0.00194571, -0.00192549, -0.00192046, -0.00189104, ],
[-0.00189741, -0.00191229, -0.00194584, -0.00189843, -0.00191495, -0.0018923, ],
[-0.00154904, -0.00134682, -0.00113128, -0.00153921, -0.00132321, -0.00154271, ],
[-0.00105001, -0.00131011, -0.00159457, -0.00130467, -0.0015611, -0.00154258, ],
[-0.00102562, -0.00137573, -0.00175916, -0.00131858, -0.00166703, -0.00159447, ],
[-0.00168613, -0.00198417, -0.00227275, -0.00172463, -0.00200095, -0.00175901, ],
[-0.00182154, -0.00185623, -0.00188395, -0.00185394, -0.00187717, -0.00189248, ],
[-0.00182172, -0.00182896, -0.00184688, -0.00177891, -0.00178816, -0.00173796, ],
[-0.00178029, -0.00169768, -0.00161933, -0.00174616, -0.00168118, -0.00173792, ],
[-0.00161936, -0.00153398, -0.00145784, -0.00161225, -0.00153566, -0.00161571, ],
[-0.00106743, -0.00116912, -0.00127786, -0.00117121, -0.00127909, -0.00127299, ],
[-0.00106749, -0.00106899, -0.00107457, -0.000956335, -0.000963617, -0.000842489, ],
[-0.000868526, -0.000769381, -0.000669659, -0.000852564, -0.000766422, -0.000842313, ],
[-0.00147526, -0.00146217, -0.00145805, -0.00138027, -0.00136285, -0.00127776, ],
[-0.000631141, -0.000646738, -0.000668847, -0.000517177, -0.000552024, -0.000416026, ],
[-0.000138882, -0.000239741, -0.000366742, -0.000141083, -0.000250021, -0.000142273, ],
[-0.000415152, -0.000389272, -0.000366856, -0.000516452, -0.000492248, -0.000630566, ],
[-0.000138992, -0.000141529, -0.000143056, -4.56851e-05, -2.98924e-05, -1.4452e-07, ],
[-0.0109199, -0.0140402, -0.0173292, -0.0106274, -0.0134229, -0.00989202, ],
[-0.0257634, -0.0218436, -0.0181663, -0.0210517, -0.0177353, -0.0166866, ],
[-0.0166843, -0.0159196, -0.0146925, -0.0194634, -0.0183134, -0.0222952, ],
[-0.0173291, -0.0180448, -0.0181668, -0.0216494, -0.0221466, -0.0263129, ],
[-0.00681122, -0.00561803, -0.00438374, -0.00855777, -0.00699472, -0.00989306, ],
[-0.000772405, -0.00356906, -0.00681432, -0.00151325, -0.00462153, -0.00202886, ],
[0.00367521, 0.00102566, -0.00203235, 0.00380507, 0.00092678, 0.00422188, ],
[0.00421674, 0.00790884, 0.0118368, 0.00709338, 0.0105161, 0.00954769, ],
[0.009544, 0.0105123, 0.0118329, 0.0126528, 0.0140672, 0.0159271, ],
[0.0159243, 0.0184653, 0.0208658, 0.0176234, 0.0198345, 0.0189833, ],
[0.0252435, 0.023319, 0.0208635, 0.0254886, 0.0232564, 0.0257988, ],
[0.025248, 0.0282993, 0.0317444, 0.0282994, 0.0314073, 0.0310019, ],
[0.0326412, 0.0350668, 0.0377304, 0.0336293, 0.0359221, 0.0342988, ],
[0.0342972, 0.0364256, 0.0386848, 0.0346593, 0.0365617, 0.0347072, ],
[0.0351064, 0.033214, 0.0309998, 0.0362046, 0.0339803, 0.0373081, ],
[0.0326411, 0.0338308, 0.0351004, 0.0350668, 0.0365913, 0.0377305, ],
[0.0269289, 0.0276478, 0.0284785, 0.0276813, 0.0285106, 0.0283817, ],
[0.0306069, 0.0300378, 0.0294085, 0.0311756, 0.0304209, 0.031584, ],
[0.0284782, 0.028956, 0.0294099, 0.0294942, 0.0300391, 0.0306081, ],
[0.0347046, 0.0344762, 0.0339871, 0.0330289, 0.0328025, 0.0315842, ],
[0.0245401, 0.0253283, 0.0261274, 0.0252153, 0.0260688, 0.0259088, ],
[0.0277077, 0.026921, 0.0261273, 0.0268391, 0.0261246, 0.0260324, ],
[0.0263943, 0.0269227, 0.027425, 0.0269818, 0.0275568, 0.0275947, ],
[0.0260309, 0.0268112, 0.0275963, 0.026838, 0.0277119, 0.027707, ],
[0.0266009, 0.0268677, 0.0270865, 0.0270068, 0.0272795, 0.027424, ],
[0.0267129, 0.0270851, 0.0273264, 0.0266114, 0.0268871, 0.0265096, ],
[0.02651, 0.0267125, 0.02674, 0.0265221, 0.0266567, 0.0265759, ],
[0.0265772, 0.0267769, 0.0270678, 0.0265325, 0.0268279, 0.0264084, ],
[0.0270676, 0.0271263, 0.0270847, 0.0268277, 0.0267485, 0.0264081, ],
[0.028384, 0.0278363, 0.0273266, 0.0274583, 0.0270852, 0.0267129, ],
[-0.0222961, -0.0183138, -0.0146925, -0.0195539, -0.0155762, -0.0161392, ],
[0.012839, 0.0105627, 0.00767998, 0.00755894, 0.00457161, 0.00225009, ],
[0.00225412, -0.0015403, -0.0062452, -0.00288494, -0.00724452, -0.00768499, ],
[-0.0076771, -0.0132195, -0.0196181, -0.0121598, -0.0179236, -0.0161402, ],
[0.0128323, 0.0165131, 0.0209297, 0.0105568, 0.0144055, 0.00767486, ],
[0.0309689, 0.023705, 0.0167507, 0.0253684, 0.0191634, 0.0209243, ],
[0.0714844, 0.0794528, 0.0864503, 0.0814975, 0.0897089, 0.092116, ],
[0.109282, 0.0972182, 0.0864579, 0.103229, 0.0921607, 0.0967188, ],
[0.0705992, 0.0595324, 0.0501038, 0.0716422, 0.0607577, 0.0714781, ],
[0.101348, 0.111514, 0.121562, 0.0997486, 0.108179, 0.0967186, ],
[0.0309663, 0.0406716, 0.0501064, 0.0371282, 0.0483545, 0.0451975, ],
[0.038983, 0.0559223, 0.069758, 0.0350965, 0.0502082, 0.0324234, ],
[0.038967, 0.0176332, -0.00095263, 0.0189865, -0.00300518, -0.00412833, ],
[0.0993793, 0.113201, 0.127184, 0.101284, 0.11331, 0.101342, ],
[0.0893548, 0.106699, 0.124353, 0.0954951, 0.111104, 0.099368, ],
[0.11141, 0.0998708, 0.0893373, 0.0903543, 0.0809292, 0.0697829, ],
[-0.00412898, -0.0255092, -0.0425116, -0.0304255, -0.0510467, -0.0593707, ],
[-0.122791, -0.0903652, -0.0593712, -0.105671, -0.0774073, -0.0899333, ],
[-0.309415, -0.321916, -0.322919, -0.363709, -0.379165, -0.398394, ],
[0.000114928, -0.200325, -0.322922, -0.203245, -0.321917, -0.309415, ],
[-0.0669621, -0.125276, -0.182969, -0.162722, -0.229333, -0.255944, ],
[-0.398127, -0.406562, -0.399815, -0.425579, -0.421679, -0.44126, ],
[-0.441189, -0.420931, -0.390068, -0.435205, -0.402931, -0.408076, ],
[-0.408027, -0.367262, -0.320243, -0.340367, -0.293361, -0.255863, ],
[0.0204633, 0.0802809, 0.145166, -0.0207339, 0.0467326, -0.0654972, ],
[0.0205259, -0.0777269, -0.182969, -0.0293735, -0.125276, -0.0669625, ],
[0.320178, 0.304976, 0.292635, 0.232596, 0.219725, 0.145039, ],
[0.325323, 0.184525, 0.0432097, 0.103185, -0.0281217, -0.10182, ],
[0.583031, 0.604237, 0.626056, 0.642263, 0.654684, 0.692959, ],
[0.641168, 0.547664, 0.407697, 0.522144, 0.373153, 0.325169, ],
[0.626211, 0.598302, 0.575552, 0.642833, 0.620519, 0.640912, ],
[0.688964, 0.678605, 0.662691, 0.736313, 0.715588, 0.771004, ],
[0.69297, 0.681914, 0.662718, 0.64225, 0.621194, 0.582994, ],
[0.703836, 0.702628, 0.688776, 0.767187, 0.753379, 0.816921, ],
[0.558761, 0.642769, 0.725032, 0.510317, 0.602897, 0.472936, ],
[0.725161, 0.790666, 0.810733, 0.803897, 0.843013, 0.861908, ],
[0.817021, 0.823381, 0.810845, 0.767214, 0.763442, 0.703791, ],
[0.558756, 0.510313, 0.472933, 0.432283, 0.394628, 0.320164, ],
