[0.0311038, 0.031848, 0.0325377, 0.0342217, 0.0353855, 0.0377086, ],
[0.0377072, 0.0353545, 0.0332594, 0.0342188, 0.032322, 0.0310994, ],
[0.0372923, 0.0352927, 0.03326, 0.0376689, 0.0353546, 0.0377068, ],
[0.0325276, 0.0346657, 0.0372932, 0.0350785, 0.037705, 0.0376484, ],
[0.0330318, 0.0351693, 0.0376489, 0.0349804, 0.037549, 0.0369253, ],
[0.0300701, 0.0286471, 0.0270478, 0.0282868, 0.0270821, 0.0268873, ],
[0.0248502, 0.0257728, 0.027052, 0.0244064, 0.0254096, 0.0236758, ],
[0.0321219, 0.034331, 0.0369264, 0.0334145, 0.0359782, 0.0346165, ],
[0.0321234, 0.033416, 0.034618, 0.0312415, 0.032124, 0.0300706, ],
[0.0231803, 0.0230724, 0.0228748, 0.0231844, 0.0228709, 0.0231712, ],
[0.0228432, 0.022769, 0.0228738, 0.0234383, 0.0232314, 0.023783, ],
[0.0248514, 0.0244079, 0.0236776, 0.0238055, 0.0231536, 0.0228423, ],
[0.026982, 0.0273824, 0.0276519, 0.0281575, 0.028525, 0.0294195, ],
[0.0294191, 0.0285243, 0.027651, 0.029807, 0.0287958, 0.030024, ],
[0.0303198, 0.0304044, 0.0303168, 0.031422, 0.0314421, 0.0326122, ],
[0.0300239, 0.0302655, 0.0303216, 0.0312932, 0.0314712, 0.0326747, ],
[0.0303148, 0.0300554, 0.0296791, 0.0309815, 0.0306573, 0.0316643, ],
[0.0253824, 0.024857, 0.0241617, 0.0256805, 0.0249228, 0.0259143, ],
[0.025914, 0.0270687, 0.0283897, 0.026704, 0.0278424, 0.0272801, ],
[0.0283884, 0.0292313, 0.0297412, 0.0278413, 0.028436, 0.0272792, ],
[0.0316618, 0.0306565, 0.0296799, 0.0308004, 0.0297688, 0.0297405, ],
[0.0231682, 0.0229323, 0.0226163, 0.0235384, 0.023481, 0.0241588, ],
[-0.0274202, -0.0299156, -0.0322606, -0.0260473, -0.0280302, -0.023982, ],
[-0.0318574, -0.0350545, -0.0374272, -0.028956, -0.0314576, -0.0259693, ],
[-0.0281167, -0.0326373, -0.0374254, -0.0331874, -0.0385188, -0.0384843, ],
[-0.0384893, -0.0356347, -0.0322553, -0.0327307, -0.0299101, -0.0274144, ],
[-0.023942, -0.0290165, -0.0345093, -0.0282813, -0.0333527, -0.0318566, ],
[-0.045765, -0.039839, -0.0344983, -0.0373101, -0.0321731, -0.0290881, ],
[0.00493108, 0.0154082, 0.0246543, 0.0237495, 0.0331057, 0.0432827, ],
[-0.0242974, -0.0120233, -0.00109587, -0.0116533, 0.000656349, 0.00492706, ],
[0.0781047, 0.0609268, 0.0432947, 0.0675211, 0.0506806, 0.0563915, ],
[-0.0385322, -0.0265267, -0.0156039, -0.0328338, -0.0197953, -0.0243125, ],
[0.0857053, 0.097638, 0.110484, 0.0829195, 0.0942623, 0.0781081, ],
[-0.0457584, -0.0373018, -0.0290781, -0.0430184, -0.0335739, -0.0385433, ],
[0.184995, 0.163968, 0.145673, 0.168845, 0.15024, 0.152781, ],
[0.192011, 0.171066, 0.152777, 0.170913, 0.15278, 0.150288, ],
[0.11026, 0.12465, 0.141295, 0.111264, 0.12614, 0.110477, ],
[0.167162, 0.154935, 0.141282, 0.147618, 0.136612, 0.130766, ],
[0.167153, 0.156666, 0.145674, 0.17712, 0.163969, 0.184996, ],
[0.187955, 0.167847, 0.150282, 0.161711, 0.144855, 0.136313, ],
[0.108113, 0.138576, 0.170555, 0.124187, 0.152256, 0.136296, ],
[-0.307983, -0.32534, -0.315855, -0.318246, -0.32666, -0.313213, ],
[-0.000350053, -0.216346, -0.316356, -0.00117859, -0.23164, -0.00200713, ],
[-0.0519036, 0.00483448, 0.070813, 0.0384813, 0.0936951, 0.133377, ],
[-0.313044, -0.285402, -0.249281, -0.299828, -0.270568, -0.279863, ],
[-0.249215, -0.204013, -0.1518, -0.22875, -0.178849, -0.197819, ],
[-0.0520045, -0.106561, -0.151881, -0.0651529, -0.108166, -0.0613056, ],
[0.48964, 0.476296, 0.472584, 0.378045, 0.370279, 0.27469, ],
[0.274997, 0.197094, 0.133342, 0.295694, 0.22834, 0.331875, ],
[0.694968, 0.587337, 0.472579, 0.595087, 0.47629, 0.489635, ],
[-0.715737, -0.696332, -0.670288, -0.727153, -0.710483, -0.715434, ],
[0.151957, -0.0453629, -0.236485, 0.0170929, -0.175443, -0.11526, ],
[-0.492704, -0.591324, -0.670101, -0.483764, -0.58771, -0.467308, ],
[-0.467216, -0.354556, -0.236552, -0.483684, -0.375004, -0.492637, ],
[0.478602, 0.480068, 0.438808, 0.535112, 0.566488, 0.577884, ],
[0.152075, 0.298646, 0.438862, 0.353906, 0.480105, 0.478621, ],
[0.403035, 0.486784, 0.577642, 0.48347, 0.552939, 0.566452, ],
[0.791782, 0.763745, 0.706741, 0.814359, 0.768418, 0.812389, ],
[0.706742, 0.715105, 0.714782, 0.768419, 0.767273, 0.81239, ],
[0.566674, 0.643361, 0.715085, 0.639817, 0.715164, 0.706555, ],
[0.679542, 0.745429, 0.791809, 0.690164, 0.763132, 0.695385, ],
[-0.622323, -0.631346, -0.609185, -0.646473, -0.633234, -0.650494, ],
[-0.715445, -0.7016, -0.672176, -0.689325, -0.676843, -0.66039, ],
[-0.609255, -0.635125, -0.660592, -0.623307, -0.653307, -0.635262, ],
[-0.616032, -0.617549, -0.60937, -0.60182, -0.593889, -0.584551, ],
[-0.585588, -0.606501, -0.622274, -0.579739, -0.59722, -0.577934, ],
[-0.577856, -0.577165, -0.58455, -0.558909, -0.562566, -0.535445, ],
[-0.609183, -0.539363, -0.412456, -0.633233, -0.56543, -0.650494, ],
[-0.412343, -0.207354, 0.00932833, -0.245796, -0.0310275, -0.0676793, ],
[0.62048, 0.658036, 0.662572, 0.593535, 0.641356, 0.563681, ],
[0.293337, 0.337479, 0.38421, 0.482931, 0.520434, 0.620825, ],
[0.00929736, 0.200659, 0.384352, -0.0310548, 0.161833, -0.0677028, ],
[0.55574, 0.551272, 0.542646, 0.560526, 0.55388, 0.567184, ],
[0.545555, 0.54242, 0.542641, 0.549977, 0.551267, 0.555735, ],
[0.577096, 0.574708, 0.567177, 0.594512, 0.588947, 0.61453, ],
[0.662468, 0.640209, 0.61056, 0.640897, 0.616062, 0.61451, ],
[0.5744, 0.567301, 0.55562, 0.5589, 0.548446, 0.545499, ],
[-0.155153, -0.186102, -0.219746, -0.276723, -0.316223, -0.402035, ],
[0.0219744, -0.105081, -0.219803, 0.0336529, -0.0836129, 0.0411911, ],
[0.289192, 0.313697, 0.330805, 0.167752, 0.177052, 0.0219945, ],
[0.571265, 0.461442, 0.330955, 0.550402, 0.442901, 0.517583, ],
[0.571437, 0.614667, 0.611947, 0.631471, 0.641965, 0.661154, ],
[0.623754, 0.648955, 0.661275, 0.614707, 0.635886, 0.593686, ],
[0.623756, 0.61471, 0.593689, 0.597525, 0.58662, 0.574418, ],
[-0.393339, -0.421341, -0.452248, -0.432235, -0.463192, -0.47049, ],
[-0.300295, -0.295532, -0.289708, -0.330671, -0.323614, -0.359133, ],
[-0.413463, -0.386673, -0.359106, -0.376994, -0.350652, -0.341361, ],
[-0.393341, -0.432237, -0.470492, -0.40403, -0.441203, -0.413436, ],
[-0.452307, -0.486744, -0.513298, -0.498139, -0.538281, -0.541485, ],
[-0.40173, -0.517203, -0.603948, -0.479302, -0.56032, -0.513413, ],
[-0.0666719, -0.106582, -0.14868, -0.0764905, -0.120288, -0.0896792, ],
[-0.148658, -0.190437, -0.231092, -0.16871, -0.216043, -0.191087, ],
[-0.300318, -0.3032, -0.296986, -0.266717, -0.262997, -0.231081, ],
[-0.00381968, 0.0320054, 0.0622303, -3.41437e-05, 0.0314776, 0.00143988, ],
[-0.066672, -0.0764909, -0.0896799, -0.0354879, -0.044339, -0.00386937, ],
[0.108084, 0.0876437, 0.062252, 0.120204, 0.0968165, 0.133953, ],
[0.00429661, 0.00733043, 0.01096, -0.000463617, 0.00209608, -0.00597754, ],
[-0.00261873, 0.00460564, 0.010978, 0.00712497, 0.0141616, 0.0178977, ],
[0.0179241, 0.0216243, 0.0260228, 0.0104945, 0.0135602, 0.00216044, ],
[0.00747322, 0.0173199, 0.0260604, 0.0217216, 0.0310472, 0.0370373, ],
[0.0499012, 0.0357002, 0.0203145, 0.0313981, 0.0165292, 0.0141166, ],
[0.0204306, 0.0429276, 0.0672147, 0.0221164, 0.0468029, 0.0260412, ],
[0.026225, 0.0260831, 0.0295817, 0.00673802, 0.0076997, -0.0126521, ],
[-0.0123871, 0.00807041, 0.0300581, -0.0120882, 0.010726, -0.00614983, ],
[-0.00599467, -0.00425214, 0.0115266, -0.0266042, -0.017757, -0.0462177, ],
[0.0497969, 0.031312, 0.0140487, 0.0428277, 0.0262309, 0.0370886, ],
[0.0120989, 0.00418589, 0.00325251, -0.0171008, -0.0324227, -0.0454775, ],
[0.00307271, 0.0320541, 0.0322953, 0.0234598, 0.0275414, 0.0235276, ],
[-0.000548172, 0.00825967, 0.0238797, -0.000649797, 0.00788334, -0.000751421, ],
[-0.00124763, 0.00275569, 0.00682385, 0.0011381, 0.00575866, 0.00404257, ],
[-0.0031139, -0.000450958, 0.00229341, -0.00118481, 0.00191181, 0.00125374, ],
[-0.00124245, 0.000232673, 0.00124444, 0.00276025, 0.0037676, 0.0068278, ],
[0.0115664, 0.00503014, -0.00111368, 0.00743394, 0.00183503, 0.00404307, ],
[0.000144199, 0.00116304, 0.00229345, -0.00125083, -0.000444659, -0.00310134, ],
[0.0115694, 0.00834499, 0.00428453, 0.00503062, 0.00133458, -0.00111574, ],
[-0.000616868, -0.00141677, -0.00223194, -0.00115352, -0.00192874, -0.00166374, ],
[-0.000617685, -0.000875019, -0.00118521, -0.00141699, -0.00172176, -0.00223157, ],
[-0.0032042, -0.00274082, -0.00232443, -0.00342747, -0.00293086, -0.00359771, ],
[-0.00176183, -0.00221862, -0.00271769, -0.00142656, -0.0019106, -0.00109879, ],
[-0.0032035, -0.00247208, -0.00176273, -0.00274061, -0.00205884, -0.00232471, ],
[-0.00109764, -0.00152063, -0.00196, -0.000583266, -0.00102329, -8.66584e-05, ],
[-8.566e-05, -0.00064107, -0.00118538, 0.000272138, -0.000316222, 0.000552572, ],
[-0.00166383, -0.00143511, -0.00125138, -0.000932888, -0.000751144, -0.000211934, ],
[2.23845e-05, -0.000609912, -0.00125151, -0.000463111, -0.00105751, -0.000906483, ],
[-0.000712199, -0.000180972, 0.000407477, -0.000787461, -0.000247606, -0.000906559, ],
[0.000241268, -0.00021621, -0.000712326, -0.000249273, -0.0006968, -0.000708534, ],
[-0.00175204, -0.00244408, -0.00298393, -0.000967013, -0.00171107, -0.00051076, ],
[0.00169313, 0.00111399, 0.000141361, -4.20473e-05, -0.000882336, -0.00175057, ],
[-0.00298552, -0.00337185, -0.00364646, -0.00235457, -0.00276784, -0.0019623, ],
[-0.00253166, -0.00300602, -0.00364747, -0.00311853, -0.00373993, -0.00375911, ],
[-0.00264363, -0.00314801, -0.00375956, -0.00308992, -0.0037106, -0.00359752, ],
[-0.00187365, -0.00191962, -0.00198093, -0.00193842, -0.00198553, -0.0019938, ],
[-0.0015655, -0.0015961, -0.00163474, -0.00139842, -0.00145821, -0.00125986, ],
[-0.00172174, -0.00158209, -0.00142463, -0.00167775, -0.00151948, -0.001635, ],
[-0.00180139, -0.001682, -0.00154684, -0.00175961, -0.0016251, -0.00172196, ],
[-0.00187344, -0.00179629, -0.00170713, -0.00184003, -0.00174422, -0.00180161, ],
[-0.00199407, -0.00198418, -0.00197837, -0.00194545, -0.00195303, -0.00191565, ],
[-0.00192322, -0.00194344, -0.00197865, -0.00192774, -0.00195024, -0.00192261, ],
[-0.00125981, -0.00103082, -0.000782018, -0.0011698, -0.000918445, -0.00107877, ],
[-0.00107854, -0.00078523, -0.000455496, -0.000992037, -0.000662633, -0.000912852, ],
[-0.000912573, -0.000576932, -0.000206534, -0.000850617, -0.000486153, -0.000807905, ],
[-0.000708725, -0.000747877, -0.000807692, -0.000304508, -0.000391819, 6.05106e-05, ],
[-0.00184752, -0.00187082, -0.00188527, -0.00188027, -0.00189856, -0.00192283, ],
[-0.00184762, -0.00186034, -0.00188473, -0.00181025, -0.00182825, -0.00177022, ],
[-0.00181269, -0.00172861, -0.00166194, -0.00178672, -0.00172226, -0.00177021, ],
[-0.00149117, -0.00157066, -0.00164702, -0.0015733, -0.00164547, -0.00166219, ],
[-0.00130881, -0.00130604, -0.00130739, -0.00119723, -0.00120061, -0.0010901, ],
[-0.00109007, -0.00110085, -0.00110263, -0.000973883, -0.000976626, -0.000858369, ],
[-0.000874639, -0.000760707, -0.000651507, -0.000872043, -0.000751129, -0.000858791, ],
[-0.00149451, -0.0014918, -0.00149136, -0.00140019, -0.00139314, -0.00130887, ],
[-0.000626706, -0.000498133, -0.000377237, -0.000497092, -0.000382736, -0.000380852, ],
[-0.00014013, -0.000246635, -0.000380811, -0.000143593, -0.000258372, -0.000141829, ],
[-0.000651021, -0.000638943, -0.000626898, -0.00075059, -0.000739984, -0.000858199, ],
[1.06972e-10, -4.77825e-05, -0.00014069, -2.98494e-05, -0.000144229, -0.000142541, ],
[0.00706421, 0.00289529, -0.00104339, 0.0038751, -0.000615701, 0.000156461, ],
[-0.017957, -0.019561, -0.0209172, -0.0141217, -0.0150093, -0.00975509, ],
[-0.023984, -0.0273478, -0.030783, -0.0212576, -0.0240672, -0.0179499, ],
[-0.00976227, -0.0101145, -0.0100989, -0.00500702, -0.00458304, 0.000159525, ],
[0.0159186, 0.0133879, 0.011359, 0.0114293, 0.00939067, 0.00705945, ],
[0.0159129, 0.0204787, 0.0249678, 0.0173963, 0.0214901, 0.0185718, ],
[0.0257861, 0.025488, 0.0249617, 0.029435, 0.0294328, 0.0336792, ],
[0.0410857, 0.0365224, 0.0325459, 0.0376021, 0.0331764, 0.033673, ],
[0.0377127, 0.0353904, 0.0325434, 0.0394248, 0.0365205, 0.0410843, ],
[0.0377084, 0.0400665, 0.0421625, 0.0376708, 0.0395021, 0.0372943, ],
[0.0372933, 0.0404547, 0.0438066, 0.0377061, 0.0404975, 0.0376505, ],
[0.0376552, 0.0400357, 0.04239, 0.0375528, 0.0394861, 0.0369266, ],
[0.0308951, 0.0287341, 0.0270505, 0.0305893, 0.02865, 0.0300733, ],
[0.023677, 0.0254107, 0.0270531, 0.0247006, 0.0267521, 0.026144, ],
[0.0369313, 0.0386511, 0.0402147, 0.0359819, 0.0372034, 0.0346188, ],
[0.0346188, 0.0329329, 0.0308932, 0.032125, 0.0305876, 0.0300717, ],
[0.0228743, 0.0224684, 0.0221732, 0.0228703, 0.0227962, 0.0231705, ],
[0.0213027, 0.0222337, 0.022875, 0.0220068, 0.0227706, 0.0228452, ],
[0.0236806, 0.022144, 0.0207358, 0.0231564, 0.021927, 0.022845, ],
[0.0294195, 0.0298076, 0.0300247, 0.0307434, 0.0310882, 0.0321794, ],
[0.0326083, 0.0314391, 0.0303149, 0.0322557, 0.0309815, 0.0316643, ],
[0.0326744, 0.03147, 0.0303196, 0.0327566, 0.0314217, 0.0326118, ],
[0.0300238, 0.0312931, 0.0326746, 0.0310877, 0.0325306, 0.0321792, ],
[0.0241587, 0.0240896, 0.0239363, 0.0249198, 0.0250509, 0.0259113, ],
[0.0259111, 0.026101, 0.0262666, 0.0270657, 0.0274954, 0.0283866, ],
[0.0316882, 0.0306765, 0.0297403, 0.0299562, 0.0292309, 0.0283883, ],
[0.0297441, 0.0316255, 0.0337318, 0.0308029, 0.0326873, 0.0316631, ],
[0.0231704, 0.0227962, 0.0221735, 0.0229338, 0.0222907, 0.0226173, ],
[0.022617, 0.0231478, 0.0239369, 0.0234817, 0.0240904, 0.0241597, ],
[-0.0239818, -0.0280288, -0.0322579, -0.0273453, -0.031898, -0.0307801, ],
[-0.0318516, -0.0389125, -0.0467038, -0.0350508, -0.0420787, -0.0374256, ],
[-0.0374268, -0.0440262, -0.0511209, -0.0385171, -0.044695, -0.0384795, ],
[-0.042398, -0.037132, -0.0322506, -0.0408477, -0.0356294, -0.0384834, ],
[-0.0318506, -0.0333479, -0.0345057, -0.0389123, -0.0407851, -0.0467043, ],
[-0.0466965, -0.0407776, -0.0344984, -0.0469669, -0.039839, -0.045765, ],
[0.00494324, 0.0237495, 0.0432705, 0.0124267, 0.0329487, 0.0207667, ],
[-0.0243143, -0.0116676, 0.00491551, -0.02478, -0.00808091, -0.0227409, ],
[0.0600906, 0.05238, 0.0432782, 0.0704576, 0.0609059, 0.0780795, ],
[-0.0519391, -0.0452018, -0.0385405, -0.037505, -0.0328428, -0.0243223, ],
[0.110459, 0.106888, 0.100563, 0.0942338, 0.0888238, 0.0780758, ],
[-0.0616638, -0.0532982, -0.0457481, -0.0500024, -0.0430159, -0.0385486, ],
[0.192011, 0.189726, 0.18499, 0.171067, 0.168841, 0.152778, ],
[0.187956, 0.191348, 0.192011, 0.167848, 0.170911, 0.150283, ],
[0.110453, 0.126121, 0.141281, 0.125899, 0.143669, 0.143972, ],
[0.184259, 0.161098, 0.141275, 0.176265, 0.154932, 0.167163, ],
[0.214787, 0.189333, 0.167155, 0.200115, 0.177124, 0.185, ],
[0.170556, 0.181021, 0.187955, 0.152257, 0.161702, 0.136297, ],
[0.108084, 0.120205, 0.133955, 0.138553, 0.154884, 0.170538, ],
[-0.316311, -0.298727, -0.266933, -0.326836, -0.3084, -0.313108, ],
[-0.00054481, -0.190656, -0.266939, -0.216422, -0.298731, -0.316314, ],
[-0.0519093, -0.0651665, -0.0614282, 0.00483211, 0.00199687, 0.070814, ],
[0.133388, 0.0937033, 0.0708186, 0.179218, 0.152543, 0.237426, ],
[-0.251476, -0.25597, -0.249189, -0.290155, -0.285312, -0.312956, ],
[-0.172065, -0.16554, -0.151848, -0.214799, -0.203994, -0.249128, ],
[-0.0612379, -0.108119, -0.151856, -0.119591, -0.165573, -0.172124, ],
[0.48977, 0.378261, 0.274993, 0.405596, 0.295691, 0.331874, ],
[0.331871, 0.228362, 0.133389, 0.278725, 0.179221, 0.237433, ],
[0.679547, 0.690164, 0.695381, 0.600959, 0.595439, 0.489926, ],
[-0.670104, -0.677088, -0.672173, -0.710361, -0.701564, -0.715376, ],
[-0.114471, -0.174598, -0.236459, 0.0159539, -0.0452163, 0.152224, ],
[-0.492679, -0.612144, -0.672167, -0.591311, -0.677083, -0.6701, ],
[-0.492491, -0.374876, -0.236441, -0.313146, -0.174574, -0.114441, ],
[0.478316, 0.534859, 0.577666, 0.450741, 0.486798, 0.403039, ],
[0.242907, 0.213708, 0.152136, 0.368661, 0.353987, 0.478722, ],
[0.40281, 0.483524, 0.566784, 0.413826, 0.4934, 0.423718, ],
[0.792099, 0.72563, 0.635718, 0.763842, 0.682353, 0.706617, ],
[0.706462, 0.6374, 0.567812, 0.639782, 0.569451, 0.566698, ],
[0.679984, 0.679456, 0.635711, 0.745815, 0.725647, 0.79214, ],
[-0.585585, -0.608369, -0.609308, -0.606499, -0.631383, -0.622274, ],
[-0.660594, -0.676941, -0.672167, -0.65332, -0.65648, -0.635288, ],
[-0.609414, -0.623474, -0.635438, -0.593469, -0.600017, -0.562624, ],
[-0.60941, -0.585903, -0.560858, -0.593944, -0.574845, -0.584621, ],
[-0.517738, -0.549916, -0.585565, -0.550899, -0.579633, -0.577745, ],
[-0.584552, -0.574831, -0.560899, -0.562572, -0.547142, -0.535454, ],
[-0.517738, -0.5509, -0.577749, -0.525162, -0.558853, -0.535438, ],
[-0.335793, -0.377526, -0.412306, -0.501641, -0.539261, -0.609131, ],
[-0.335802, -0.170089, 0.00928669, -0.377536, -0.20736, -0.412315, ],
[0.620573, 0.663126, 0.650599, 0.658041, 0.661722, 0.662489, ],
[0.384137, 0.55538, 0.644319, 0.520374, 0.637903, 0.620778, ],
[0.4601, 0.421377, 0.384463, 0.245859, 0.200656, 0.00918043, ],
[0.577095, 0.565165, 0.555694, 0.574708, 0.560499, 0.567177, ],
[0.555039, 0.555323, 0.545531, 0.555728, 0.549949, 0.555703, ],
[0.610568, 0.592803, 0.577056, 0.616068, 0.594484, 0.614515, ],
[0.662499, 0.66174, 0.650626, 0.640205, 0.631344, 0.610522, ],
[0.555038, 0.564217, 0.574449, 0.555323, 0.55894, 0.54553, ],
[-0.402111, -0.316218, -0.219659, -0.444675, -0.358596, -0.489307, ],
[0.022079, -0.117641, -0.262159, -0.104985, -0.242675, -0.219716, ],
[0.0220583, 0.177153, 0.330943, 0.0402901, 0.203053, 0.0599383, ],
[0.348286, 0.342806, 0.331006, 0.474635, 0.461518, 0.571365, ],
[0.559866, 0.571251, 0.571472, 0.633205, 0.631482, 0.661142, ],
[0.623646, 0.643815, 0.634137, 0.648888, 0.655718, 0.661249, ],
[0.570673, 0.595134, 0.623704, 0.576406, 0.597499, 0.574418, ],
[-0.45231, -0.498142, -0.541487, -0.463205, -0.503491, -0.470455, ],
[-0.376618, -0.336924, -0.300307, -0.368229, -0.330683, -0.359145, ],
[-0.413488, -0.422622, -0.432893, -0.386715, -0.395684, -0.359165, ],
[-0.470511, -0.477478, -0.484324, -0.441245, -0.449763, -0.413501, ],
[-0.513429, -0.560328, -0.603947, -0.538369, -0.583946, -0.541531, ],
[-0.402098, -0.444669, -0.489308, -0.517444, -0.559207, -0.604061, ],
[-0.0897062, -0.120292, -0.14866, -0.13895, -0.168711, -0.191089, ],
[-0.231083, -0.262999, -0.296987, -0.216032, -0.244837, -0.191075, ],
[-0.37662, -0.340349, -0.296964, -0.336926, -0.303185, -0.300309, ],
[-0.00383468, 0.031512, 0.0716959, 0.0319889, 0.0669806, 0.0622121, ],
[-0.0896843, -0.0579733, -0.0210448, -0.0443409, -0.0111095, -0.00386862, ],
[0.0622122, 0.0669819, 0.0716985, 0.096777, 0.106448, 0.133914, ],
[0.0209432, 0.0164494, 0.0109601, 0.012309, 0.00733046, 0.00429654, ],
[0.0178974, 0.0141615, 0.0109782, 0.0256707, 0.0211794, 0.0323214, ],
[0.0179245, 0.0287395, 0.0403584, 0.0216245, 0.0337846, 0.0260227, ],
[0.0370371, 0.0310469, 0.02606, 0.0459528, 0.0393443, 0.0534685, ],
[0.049873, 0.0577023, 0.0670888, 0.0356717, 0.0427923, 0.0202859, ],
[0.0671958, 0.0660252, 0.0650603, 0.0467758, 0.0447337, 0.0260058, ],
[0.0262285, 0.0449521, 0.0652743, 0.0260897, 0.046858, 0.0295913, ],
[-0.00666967, 0.0103122, 0.0297504, 0.0156751, 0.0316763, 0.0379422, ],
[-0.00599643, 0.0161911, 0.0383011, -0.00425578, 0.0233306, 0.0115211, ],
[0.0497968, 0.0428276, 0.0370884, 0.0612623, 0.0536722, 0.0711155, ],
[0.0117671, 0.0250567, 0.0406002, 0.00351911, 0.0248284, 0.00225075, ],
[0.00331992, 0.025516, 0.0409062, 0.0322792, 0.0371083, 0.0324982, ],
[0.0242393, 0.0286622, 0.033825, 0.00816101, 0.0111851, -0.000555723, ],
[0.00404863, 0.00576132, 0.00682311, 0.009289, 0.0104294, 0.0147115, ],
[0.00125163, 0.0019104, 0.0022927, 0.00432712, 0.00463656, 0.00733178, ],
[0.00682759, 0.00376746, 0.00124436, 0.00735129, 0.00432475, 0.00733432, ],
[0.0115664, 0.00743388, 0.00404292, 0.0135914, 0.0092871, 0.0147134, ],
[0.0056415, 0.00413705, 0.00229251, 0.0027972, 0.001161, 0.000141051, ],
[0.0209345, 0.0123055, 0.00429815, 0.0158548, 0.008353, 0.0115718, ],
[-0.000617189, -0.00115376, -0.00166389, -0.000386931, -0.000933153, -0.00021241, ],
[0.000553422, -0.000315888, -0.00118556, -4.31171e-05, -0.000875234, -0.000617767, ],
[-0.002326, -0.00252411, -0.00264368, -0.00293129, -0.00308968, -0.00359699, ],
[-0.00176178, -0.00142646, -0.00109865, -0.00107666, -0.000719087, -0.000375738, ],
[-0.00176214, -0.00140845, -0.00112646, -0.00205858, -0.00172709, -0.00232477, ],
[-8.56321e-05, 6.75959e-05, 0.000164214, -0.000583163, -0.000472444, -0.00109846, ],
[0.0017914, 0.00085161, -8.5887e-05, 0.00115607, 0.000272072, 0.000552667, ],
[-0.000212283, -0.000751382, -0.00125151, -7.16742e-05, -0.000610003, 2.2193e-05, ],
[-0.000906614, -0.000247935, 0.000406875, -0.000463251, 0.000248991, 2.22355e-05, ],
[0.000241248, 0.000340915, 0.000407109, -0.000216152, -0.000181152, -0.000712191, ],
[0.000241146, -0.000249398, -0.000708662, 0.000160486, -0.000304507, 6.04513e-05, ],
[-0.000510065, -0.00171035, -0.00298319, -0.00134217, -0.00235438, -0.00196427, ],
[-0.000511686, 0.000490684, 0.00169405, -0.000965743, -4.05836e-05, -0.00174857, ],
[0.00169419, 0.00348654, 0.00563863, 0.00111536, 0.00279677, 0.000143053, ],
[-0.00196223, -0.00276725, -0.00364534, -0.00229923, -0.00300596, -0.00253366, ],
[-0.00264488, -0.00263003, -0.00253186, -0.00314801, -0.00311823, -0.00375831, ],
[-0.00187368, -0.00193839, -0.00199371, -0.00189741, -0.00194507, -0.00191526, ],
[-0.00163479, -0.00151928, -0.00142444, -0.00145825, -0.00134049, -0.00125988, ],
[-0.00154669, -0.00148063, -0.00142467, -0.00162491, -0.00158211, -0.00172174, ],
[-0.00170665, -0.00163438, -0.00154695, -0.00174383, -0.00168202, -0.00180132, ],
[-0.00180569, -0.00175943, -0.00170709, -0.00183215, -0.00179621, -0.00187331, ],
[-0.00191561, -0.00195297, -0.00197828, -0.0019178, -0.00194309, -0.0019229, ],
[-0.00192254, -0.00189828, -0.001885, -0.00192768, -0.00190273, -0.00192317, ],
[-0.00125974, -0.0011457, -0.00105189, -0.00103084, -0.000922025, -0.000782122, ],
[-0.000781904, -0.000618823, -0.000455583, -0.000918272, -0.000785275, -0.00107854, ],
[-0.000455437, -0.000322464, -0.000206583, -0.000662477, -0.00057697, -0.0009126, ],
[-0.000807677, -0.000485921, -0.0002063, -0.00039191, -6.65514e-05, 6.03136e-05, ],
[-0.00182737, -0.00185456, -0.00188516, -0.00182807, -0.00187072, -0.00184741, ],
[-0.00184758, -0.00181013, -0.00177003, -0.00179285, -0.00175877, -0.00174726, ],
[-0.00166193, -0.00164524, -0.00164682, -0.00172218, -0.00170138, -0.00177008, ],
[-0.00149432, -0.00155647, -0.00164696, -0.00149158, -0.00157059, -0.0014911, ],
[-0.00109629, -0.00119727, -0.00130869, -0.00109762, -0.00119705, -0.00108987, ],
[-0.0010898, -0.000973642, -0.000858159, -0.00097365, -0.000860183, -0.000857141, ],
[-0.00131012, -0.00139808, -0.00149455, -0.00130313, -0.00140013, -0.00130872, ],
[-0.000627147, -0.000497466, -0.000381159, -0.000632173, -0.000502597, -0.000631351, ],
[-0.000399679, -0.00039714, -0.000381281, -0.000264331, -0.000247107, -0.000140604, ],
[-0.000858376, -0.000740228, -0.000627209, -0.000860463, -0.000738192, -0.000857485, ],
[2.14913e-07, -2.68625e-05, -0.000140202, 2.80602e-07, -4.73653e-05, 3.46291e-07, ],
[0.0111954, 0.0088759, 0.00706155, 0.00556657, 0.00387236, 0.00015363, ],
[-0.0179527, -0.0240679, -0.0307816, -0.0195565, -0.0262454, -0.0209125, ],
[-0.0209191, -0.0158145, -0.0100943, -0.0150118, -0.0101101, -0.00975815, ],
[-0.0101025, -0.00368062, 0.00313667, -0.00458649, 0.00137653, 0.000156266, ],
[0.0111911, 0.0137898, 0.0159198, 0.0088717, 0.011429, 0.00705753, ],
[0.0226707, 0.0240064, 0.0249702, 0.0189769, 0.0204802, 0.0159136, ],
[0.0336836, 0.0294363, 0.0249643, 0.0338591, 0.0290215, 0.0337791, ],
[0.0436831, 0.0424319, 0.0410919, 0.0383398, 0.0376083, 0.0336791, ],
