[0.30606, 0.250461, 0.192357, 0.275544, 0.217621, 0.23436, ],
[0.227102, 0.180794, 0.134012, 0.215941, 0.165322, 0.192196, ],
[-0.270627, -0.27989, -0.277184, -0.144026, -0.156942, -0.041344, ],
[0.0345814, 0.091013, 0.157367, -0.0738849, -0.0134439, -0.202356, ],
[0.0345182, -0.1124, -0.270629, -0.00768438, -0.14403, -0.0413493, ],
[-0.182499, -0.222801, -0.271102, -0.239539, -0.292493, -0.294351, ],
[-0.277334, -0.276708, -0.270898, -0.174562, -0.180478, -0.0977182, ],
[-0.184918, -0.167345, -0.14059, -0.143281, -0.115053, -0.102437, ],
[-0.148117, -0.174372, -0.200876, -0.163938, -0.197166, -0.185018, ],
[-0.294042, -0.239188, -0.201019, -0.239447, -0.197914, -0.182624, ],
[0.0289252, 0.0855857, 0.140297, 0.0345573, 0.0840767, 0.0377943, ],
[-0.102959, -0.0444004, 0.0286912, -0.0767613, -0.0189576, -0.0484934, ],
[0.12171, 0.133258, 0.14057, 0.176416, 0.189656, 0.234099, ],
[0.43696, 0.45481, 0.473969, 0.423094, 0.440441, 0.407354, ],
[0.378306, 0.294734, 0.157512, 0.317068, 0.225975, 0.256437, ],
[0.398086, 0.444048, 0.486416, 0.399533, 0.435267, 0.378312, ],
[0.407342, 0.421619, 0.43552, 0.387107, 0.398752, 0.364015, ],
[0.397985, 0.392321, 0.383963, 0.434727, 0.423396, 0.46598, ],
[0.364014, 0.398751, 0.43552, 0.374561, 0.411895, 0.383927, ],
[0.4612, 0.44933, 0.436947, 0.430506, 0.417991, 0.399333, ],
[0.42701, 0.444268, 0.4612, 0.412777, 0.430506, 0.399332, ],
[0.563986, 0.551124, 0.516193, 0.522105, 0.505548, 0.477353, ],
[0.425951, 0.471215, 0.51624, 0.447133, 0.487292, 0.463044, ],
[0.463018, 0.443734, 0.427058, 0.425162, 0.408482, 0.3872, ],
[-0.2484, -0.266803, -0.283709, -0.115428, -0.122994, 0.0424699, ],
[-0.490697, -0.406261, -0.283704, -0.379453, -0.2668, -0.2484, ],
[0.0424829, 0.234675, 0.414852, 0.209582, 0.385196, 0.354177, ],
[0.354222, 0.477784, 0.563988, 0.441987, 0.522107, 0.477354, ],
[-0.52551, -0.525972, -0.490863, -0.480125, -0.451845, -0.408915, ],
[-0.642745, -0.625099, -0.598441, -0.637819, -0.622598, -0.616294, ],
[-0.578264, -0.597238, -0.615701, -0.597992, -0.622009, -0.616356, ],
[-0.550794, -0.554119, -0.559291, -0.564215, -0.572568, -0.578282, ],
[-0.550817, -0.541741, -0.532869, -0.537268, -0.522968, -0.517165, ],
[-0.48024, -0.508893, -0.532858, -0.491312, -0.520302, -0.505014, ],
[-0.474901, -0.503653, -0.52936, -0.500174, -0.530829, -0.525581, ],
[-0.505083, -0.515908, -0.529361, -0.491629, -0.503652, -0.474899, ],
[-0.34766, -0.214358, -0.0758611, -0.288337, -0.160233, -0.227486, ],
[0.371439, 0.438659, 0.498266, 0.394698, 0.449967, 0.401106, ],
[0.37138, 0.299336, 0.188852, 0.393165, 0.298921, 0.40292, ],
[0.16056, 0.176954, 0.188872, 0.0412723, 0.0646151, -0.0758605, ],
[-0.347485, -0.42422, -0.473758, -0.462687, -0.515624, -0.552045, ],
[-0.642747, -0.608253, -0.551872, -0.6251, -0.58146, -0.598441, ],
[0.386121, 0.420016, 0.453112, 0.417051, 0.449313, 0.446018, ],
[0.507609, 0.479178, 0.453096, 0.46134, 0.433631, 0.410147, ],
[0.498255, 0.494651, 0.48078, 0.449965, 0.444012, 0.401113, ],
[0.410124, 0.443483, 0.480851, 0.461326, 0.496031, 0.507604, ],
[0.433376, 0.464914, 0.491912, 0.42251, 0.448314, 0.404052, ],
[0.445983, 0.477283, 0.50742, 0.440992, 0.471984, 0.433342, ],
[0.491908, 0.470173, 0.436275, 0.448312, 0.424836, 0.404052, ],
[-0.0335167, -0.0365199, -0.0397007, -0.0350821, -0.0382324, -0.0363229, ],
[-0.0389133, -0.039685, -0.0396927, -0.0360661, -0.0365078, -0.0335005, ],
[-0.0346344, -0.0373962, -0.0389125, -0.0323239, -0.0347248, -0.0306747, ],
[-0.0346482, -0.0288195, -0.0232955, -0.0306663, -0.0232723, -0.0245325, ],
[-0.014305, -0.00930642, -0.00736931, 0.00256036, 0.00434576, 0.0210167, ],
[0.0116859, -0.00353259, -0.0142587, 0.0181775, 0.00267393, 0.0211976, ],
[0.054522, 0.0155073, -0.0166633, 0.0289744, -0.00121368, 0.0117877, ],
[0.0324702, 0.00102177, -0.0286893, 0.00337799, -0.0239338, -0.0164176, ],
[0.00343317, -0.0140448, -0.0286481, 0.016576, 0.000848007, 0.0320814, ],
[0.00388037, 0.0038099, 0.00332423, 0.0135278, 0.0210979, 0.0295011, ],
[-0.0245496, -0.0168434, -0.00913267, -0.0174803, -0.00696497, -0.00735175, ],
[0.00800996, 0.00464823, 0.0034223, 0.0164699, 0.0132299, 0.0293634, ],
[-0.017608, -0.0187755, -0.020217, -0.0219501, -0.0231659, -0.0263282, ],
[-0.0151333, -0.0109309, -0.00680653, -0.0119422, -0.00761832, -0.00873361, ],
[-0.0175919, -0.0162397, -0.0151334, -0.0131543, -0.0119426, -0.0087344, ],
[-0.0263231, -0.0231611, -0.0202125, -0.0272684, -0.0242916, -0.028282, ],
[-0.0363454, -0.0322904, -0.028297, -0.0320335, -0.028315, -0.0283392, ],
[0.00736613, 0.00609725, 0.00492023, 0.00647399, 0.00536101, 0.00567404, ],
[0.0103384, 0.00973563, 0.00896443, 0.00878757, 0.00814741, 0.00736634, ],
[0.00993466, 0.0134015, 0.0168513, 0.0121276, 0.0158192, 0.0145204, ],
[0.0154007, 0.0181863, 0.0212839, 0.0163727, 0.0194005, 0.0173047, ],
[0.0173051, 0.0200226, 0.022976, 0.0176481, 0.0205188, 0.0178462, ],
[0.024556, 0.0206888, 0.0168477, 0.0210589, 0.0174464, 0.0178459, ],
[0.0153993, 0.0153407, 0.015148, 0.0172688, 0.0169936, 0.0189611, ],
[0.0164015, 0.0148768, 0.0133635, 0.0144522, 0.0131431, 0.0127476, ],
[0.0151462, 0.0142386, 0.0133654, 0.0158451, 0.0148767, 0.0163993, ],
[0.0103396, 0.0120529, 0.0139076, 0.0114897, 0.0134484, 0.012747, ],
[0.00393532, 0.00440716, 0.00483606, 0.00476581, 0.0052409, 0.00567349, ],
[0.00490493, 0.00490725, 0.00483589, 0.00404817, 0.00394555, 0.0031882, ],
[0.00223321, 0.00277915, 0.00341427, 0.00213072, 0.00267079, 0.00196364, ],
[0.00318889, 0.00334938, 0.00341495, 0.00404842, 0.00410607, 0.00490474, ],
[0.00223291, 0.00169466, 0.00118194, 0.00177901, 0.00131067, 0.0013887, ],
[0.0122017, 0.00964937, 0.00733032, 0.0135104, 0.0109246, 0.0145213, ],
[0.0122015, 0.0108506, 0.00915763, 0.00823665, 0.00661143, 0.00431438, ],
[0.00120978, 0.000820723, 0.000384536, 0.00530761, 0.00465404, 0.0091549, ],
[0.00120628, 0.000808123, 6.16387e-05, -0.00265445, -0.00344388, -0.00680288, ],
[-0.00171993, -0.00169438, -0.00169092, -0.00165963, -0.00163965, -0.00159398, ],
[-0.000763329, -0.00089528, -0.00101565, -0.000707274, -0.00084778, -0.000677144, ],
[-0.000677099, -0.000847745, -0.00101562, -0.000822896, -0.000974252, -0.000958193, ],
[-0.000958235, -0.00112549, -0.0012947, -0.00110177, -0.00124921, -0.00123443, ],
[-0.00144488, -0.0013423, -0.00123445, -0.00144141, -0.00134759, -0.00146229, ],
[-0.00144479, -0.0015172, -0.00159397, -0.00152898, -0.00158796, -0.00160591, ],
[-0.00175728, -0.001746, -0.00175027, -0.00172462, -0.00171879, -0.00169085, ],
[-0.00182547, -0.0017752, -0.00175005, -0.00179666, -0.00177278, -0.00178046, ],
[-0.000763048, -0.000707032, -0.000676943, -0.000551541, -0.000514578, -0.000335959, ],
[-0.000335678, -0.000133661, 9.16199e-05, -0.000373223, -0.000176359, -0.000439158, ],
[9.1666e-05, 0.00021497, 0.000337064, 6.47079e-06, 0.000108431, -0.000113901, ],
[0.00023764, 0.000301271, 0.000337324, 0.000505961, 0.000545601, 0.000778992, ],
[0.000547409, 0.000684352, 0.000779586, 0.000956523, 0.00106324, 0.00138824, ],
[-0.0019061, -0.00188893, -0.00187529, -0.0018326, -0.00183006, -0.00178563, ],
[-0.0018754, -0.00184971, -0.00182532, -0.00181067, -0.00179644, -0.00178017, ],
[-0.00178563, -0.00174163, -0.00169347, -0.00177153, -0.00171132, -0.0017643, ],
[-0.0016938, -0.00164877, -0.00161105, -0.00171152, -0.0016864, -0.00176437, ],
[-0.00119516, -0.00126787, -0.00135251, -0.00114555, -0.0012322, -0.00111376, ],
[-0.00111361, -0.000985359, -0.000862819, -0.00101143, -0.000885084, -0.000907776, ],
[-0.00169501, -0.00157342, -0.00146434, -0.00163669, -0.00151943, -0.00159632, ],
[-0.00146972, -0.00153212, -0.00159634, -0.00140302, -0.00146695, -0.00135246, ],
[-0.00161094, -0.00163532, -0.00169495, -0.00168628, -0.00172313, -0.00176425, ],
[-0.000416617, -0.000557471, -0.000698849, -0.000536156, -0.000681686, -0.000645153, ],
[-0.000862972, -0.000758883, -0.000645311, -0.000885295, -0.000774984, -0.000908045, ],
[-0.000171169, -0.000312355, -0.000467987, -0.000294614, -0.00045408, -0.000416372, ],
[5.38858e-07, -4.90514e-05, -0.000170855, 3.73214e-07, -5.02706e-05, 2.0757e-07, ],
[0.0606074, 0.0673753, 0.0745573, 0.0654507, 0.0730839, 0.0703594, ],
[0.0560004, 0.0615357, 0.0656254, 0.051895, 0.0566749, 0.0480618, ],
[0.0656356, 0.0752444, 0.0856987, 0.0678839, 0.0762433, 0.0683706, ],
[0.0683707, 0.0762436, 0.0856992, 0.0761615, 0.08541, 0.0841453, ],
[0.0892809, 0.0810873, 0.0734494, 0.087284, 0.0786408, 0.0841421, ],
[0.0879694, 0.0810785, 0.0745669, 0.0894795, 0.081666, 0.0892765, ],
[0.0606101, 0.0654537, 0.0703628, 0.0581255, 0.0621177, 0.0545435, ],
[0.0445395, 0.0500823, 0.0545507, 0.0521253, 0.0577574, 0.0608577, ],
[0.0445449, 0.0453259, 0.0455502, 0.0379484, 0.0372848, 0.0306564, ],
[0.0270354, 0.0207426, 0.0161776, 0.0291512, 0.0235447, 0.0306668, ],
[0.0116718, 0.0134853, 0.0161862, 0.00732814, 0.00904782, 0.0021402, ],
[0.0116754, 0.00733439, 0.00214902, 0.00661937, 0.001812, 0.00194039, ],
[-0.00560244, -0.00065873, 0.00377869, -0.0021459, 0.00286323, 0.00195581, ],
[-0.0104095, -0.00552829, -0.00107202, -0.00838598, -0.00330243, -0.0055971, ],
[-0.0120043, -0.00785117, -0.00391649, -0.0116138, -0.00706121, -0.0104045, ],
[0.00456079, 0.00559681, 0.00671829, 0.00150677, 0.00302221, -0.000946238, ],
[0.0120776, 0.011532, 0.0112336, 0.00806607, 0.00800482, 0.00456091, ],
[-0.0103463, -0.00713551, -0.00398622, -0.0115933, -0.00786482, -0.0119991, ],
[-0.000947404, -0.00281851, -0.00398566, -0.00546283, -0.00713626, -0.0103483, ],
[0.0279824, 0.0307137, 0.0327684, 0.0267543, 0.0291897, 0.0258174, ],
[0.0188943, 0.0198085, 0.0212197, 0.0232296, 0.0249349, 0.0279847, ],
[0.0120718, 0.0164731, 0.0212228, 0.0158226, 0.019813, 0.0189001, ],
[0.0373038, 0.039117, 0.0409859, 0.0394582, 0.0415608, 0.041945, ],
[0.0473822, 0.0509655, 0.0544818, 0.0471843, 0.0503364, 0.0467133, ],
[0.0544771, 0.0575705, 0.060382, 0.0532383, 0.0558256, 0.0518485, ],
[0.0504734, 0.0495518, 0.0485173, 0.0530312, 0.0519189, 0.0557726, ],
[0.0504696, 0.0507514, 0.0509265, 0.0475084, 0.0477631, 0.0449301, ],
[0.0603795, 0.0581034, 0.0557772, 0.055823, 0.0539293, 0.0518457, ],
[0.0449293, 0.0477613, 0.0509236, 0.0459217, 0.0487401, 0.046706, ],
[0.0409874, 0.043642, 0.0467007, 0.0415629, 0.0442611, 0.0419476, ],
[0.0399086, 0.0362664, 0.0327649, 0.0387244, 0.0347043, 0.0370455, ],
[0.0399043, 0.0428775, 0.046382, 0.0436058, 0.0471096, 0.0473864, ],
[0.0559911, 0.0461536, 0.036888, 0.0488921, 0.0384979, 0.0400585, ],
[0.0176789, 0.017755, 0.0177688, 0.00636082, 0.00786929, -0.0037449, ],
[0.0400512, 0.0282897, 0.0177687, 0.0297458, 0.017755, 0.0176789, ],
[-0.155845, -0.152277, -0.147086, -0.173558, -0.167903, -0.190675, ],
[-0.222591, -0.20705, -0.19067, -0.196718, -0.182614, -0.173089, ],
[-0.118836, -0.119521, -0.118367, -0.13748, -0.136254, -0.155852, ],
[-0.11884, -0.0998923, -0.0810625, -0.102754, -0.0855161, -0.0881837, ],
[-0.0810675, -0.0623823, -0.0444036, -0.0688164, -0.0519604, -0.0578625, ],
[-0.249758, -0.23719, -0.222587, -0.221585, -0.209688, -0.195121, ],
[-0.0108702, -0.0207623, -0.0291339, -0.0270037, -0.0362532, -0.0444031, ],
[-0.202126, -0.22132, -0.241426, -0.22799, -0.252433, -0.249761, ],
[0.0176684, 0.00635561, -0.00374479, 0.00419455, -0.00703251, -0.0108642, ],
[-0.135926, -0.103963, -0.0757983, -0.0603904, -0.0390329, 0.0107533, ],
[0.0107243, 0.0814549, 0.163756, 0.00684578, 0.0911083, 0.00322801, ],
[-0.157226, -0.175581, -0.200081, -0.199146, -0.219669, -0.241445, ],
[-0.182289, -0.19099, -0.200107, -0.147236, -0.158473, -0.117108, ],
[-0.182333, -0.129952, -0.0757941, -0.165583, -0.103961, -0.135926, ],
[0.184477, 0.175916, 0.163796, 0.267641, 0.245314, 0.327536, ],
[0.447221, 0.385473, 0.327514, 0.447352, 0.391132, 0.436281, ],
[0.0641762, 0.05361, 0.0322669, 0.0881311, 0.0708793, 0.108827, ],
[0.0295112, 0.0210972, 0.00331265, 0.0455054, 0.0332063, 0.0637916, ],
[0.109297, 0.0844789, 0.0545279, 0.129207, 0.0969923, 0.140153, ],
[0.0676097, 0.100159, 0.134004, 0.102017, 0.141637, 0.140291, ],
[0.192208, 0.159864, 0.121709, 0.217418, 0.176417, 0.234102, ],
[0.13391, 0.117326, 0.0962027, 0.16524, 0.140543, 0.192132, ],
[-0.27733, -0.174529, -0.0976571, -0.157033, -0.0747182, -0.0413799, ],
[0.25644, 0.225978, 0.157514, 0.165841, 0.0912653, 0.0349386, ],
[0.0347974, -0.00735076, -0.0409612, 0.108657, 0.0638292, 0.142633, ],
[-0.0980747, -0.180667, -0.27092, -0.151442, -0.222781, -0.182641, ],
[-0.102898, -0.135596, -0.148123, -0.143557, -0.163936, -0.185008, ],
[-0.141223, -0.1681, -0.20068, -0.152499, -0.174348, -0.148264, ],
[-0.182432, -0.197645, -0.200673, -0.162035, -0.168092, -0.141213, ],
[0.0377795, 0.0840644, 0.140287, 0.0793559, 0.132929, 0.121336, ],
[0.0286899, 0.0343438, 0.0376025, -0.0189604, -0.00966552, -0.0484977, ],
[-0.0985971, -0.10818, -0.103067, -0.079953, -0.0767958, -0.0484547, ],
[0.436952, 0.423086, 0.407346, 0.404992, 0.39046, 0.373494, ],
[0.311596, 0.349513, 0.378139, 0.295771, 0.316962, 0.256393, ],
[0.311594, 0.356432, 0.397996, 0.34951, 0.399399, 0.378135, ],
[0.407381, 0.387126, 0.364014, 0.374328, 0.35387, 0.342572, ],
[0.397992, 0.355513, 0.317662, 0.392328, 0.352267, 0.383971, ],
[0.383964, 0.347068, 0.313397, 0.374589, 0.339842, 0.364033, ],
[0.436953, 0.404992, 0.373494, 0.417976, 0.386742, 0.399297, ],
[0.427024, 0.412776, 0.399317, 0.392721, 0.380073, 0.359449, ],
[0.477245, 0.505519, 0.516242, 0.456205, 0.471217, 0.425952, ],
[0.425939, 0.447114, 0.463019, 0.405695, 0.425163, 0.3872, ],
[0.427024, 0.392721, 0.359449, 0.408433, 0.373082, 0.387137, ],
[-0.248287, -0.115356, 0.042501, -0.0966237, 0.048459, 0.055246, ],
[-0.490859, -0.379525, -0.24838, -0.451841, -0.348011, -0.40891, ],
[0.0552377, 0.0484493, 0.0424899, 0.204567, 0.209643, 0.354293, ],
[0.29577, 0.324439, 0.354217, 0.401018, 0.441988, 0.477359, ],
[-0.427142, -0.476778, -0.525557, -0.427517, -0.480226, -0.409072, ],
[-0.6157, -0.642077, -0.642701, -0.622008, -0.637828, -0.616356, ],
[-0.578282, -0.572568, -0.559293, -0.597283, -0.585814, -0.615774, ],
[-0.517161, -0.537212, -0.559354, -0.537269, -0.554164, -0.550821, ],
[-0.517207, -0.522978, -0.532848, -0.498355, -0.508887, -0.480237, ],
[-0.443427, -0.462782, -0.480306, -0.475179, -0.491339, -0.505004, ],
[-0.427142, -0.455509, -0.474976, -0.476778, -0.5002, -0.525557, ],
[-0.44343, -0.475181, -0.505006, -0.458356, -0.491622, -0.474962, ],
[-0.130867, -0.102918, -0.0757456, -0.246664, -0.214256, -0.347572, ],
[0.402922, 0.46654, 0.498164, 0.393161, 0.438573, 0.37137, ],
[0.402956, 0.298954, 0.188884, 0.294904, 0.176975, 0.160591, ],
[0.160645, 0.0413809, -0.0757287, 0.01978, -0.102899, -0.130845, ],
[-0.402871, -0.377612, -0.347451, -0.490296, -0.462627, -0.551959, ],
[-0.64272, -0.613733, -0.560959, -0.608232, -0.560453, -0.551858, ],
[0.445977, 0.449266, 0.453058, 0.481746, 0.486319, 0.514376, ],
[0.514443, 0.486354, 0.453062, 0.508819, 0.479171, 0.507629, ],
[0.563456, 0.522034, 0.480703, 0.536912, 0.494635, 0.4983, ],
[0.507615, 0.495965, 0.480708, 0.532571, 0.52203, 0.563444, ],
[0.433342, 0.471983, 0.507419, 0.464926, 0.50264, 0.491969, ],
[0.445977, 0.481742, 0.514367, 0.477275, 0.511049, 0.50741, ],
[0.491977, 0.511119, 0.523598, 0.47019, 0.481042, 0.43624, ],
[-0.0283354, -0.0309706, -0.0335195, -0.0320179, -0.0350812, -0.0363182, ],
[-0.0389173, -0.0360794, -0.033523, -0.0347368, -0.0325907, -0.030694, ],
[-0.0346433, -0.0323425, -0.030703, -0.0288335, -0.0278797, -0.0233285, ],
[-0.0233557, -0.0175129, -0.00917886, -0.0233123, -0.0168679, -0.0245524, ],
[-0.00737027, 0.00411938, 0.0154366, 0.00434507, 0.019833, 0.0210163, ],
[0.0116783, 0.0180789, 0.0210081, 0.0373128, 0.0399879, 0.0674938, ],
[0.0544102, 0.0444773, 0.0324723, 0.0155808, 0.00338554, -0.0164046, ],
[0.0545193, 0.0289756, 0.0117928, 0.0635588, 0.0374268, 0.0676073, ],
[0.0641759, 0.0336291, 0.00377385, 0.0536093, 0.0168385, 0.0322658, ],
[-0.00921536, 0.000725322, 0.0153036, -0.00702059, 0.00404785, -0.0073803, ],
[-0.0113668, -0.0158447, -0.020217, -0.0144419, -0.0187755, -0.017608, ],
[-0.00680652, -0.00344558, 6.18867e-05, -0.00761831, -0.00431304, -0.00873361, ],
[-0.0113667, -0.014443, -0.0176104, -0.00985322, -0.0131714, -0.00875014, ],
[-0.0202402, -0.0209866, -0.022122, -0.0243186, -0.0249594, -0.0283083, ],
[-0.0282982, -0.0249542, -0.0221217, -0.0283168, -0.025319, -0.0283415, ],
[0.00830611, 0.00790987, 0.00736561, 0.00692367, 0.00647381, 0.00567422, ],
[0.00830767, 0.00927449, 0.0103383, 0.00791115, 0.00878763, 0.00736661, ],
[0.0145179, 0.015817, 0.0168493, 0.0183727, 0.0193947, 0.0221907, ],
[0.0154008, 0.0172703, 0.0189628, 0.0181863, 0.0201367, 0.0212838, ],
[0.0212861, 0.0221642, 0.0229748, 0.0194017, 0.0200219, 0.0173049, ],
[0.0229777, 0.0238187, 0.024553, 0.0205189, 0.0210568, 0.0178447, ],
[0.0221899, 0.0193935, 0.0168478, 0.0235723, 0.0206876, 0.0245536, ],
[0.0189613, 0.0169938, 0.0151483, 0.0176566, 0.0158473, 0.0164016, ],
[0.0127482, 0.014943, 0.0172856, 0.0144525, 0.0169472, 0.0164015, ],
[0.0103395, 0.0107947, 0.0110738, 0.0120532, 0.0124246, 0.0139083, ],
[0.0139093, 0.0155154, 0.0172856, 0.013451, 0.0149442, 0.0127506, ],
[0.00567314, 0.00524119, 0.00483698, 0.00614787, 0.0056405, 0.00650077, ],
[0.00650114, 0.00564068, 0.00483696, 0.00565437, 0.00490803, 0.00490543, ],
[0.003373, 0.00342777, 0.00341427, 0.0027976, 0.00277921, 0.00223333, ],
[0.00341485, 0.00409557, 0.00479031, 0.00410599, 0.0048872, 0.00490469, ],
[0.00226599, 0.00227913, 0.00223275, 0.00182333, 0.00177896, 0.00138878, ],
[0.0121997, 0.013509, 0.0145205, 0.016197, 0.0171934, 0.0201749, ],
[0.0122014, 0.0151899, 0.0185139, 0.0108502, 0.0138091, 0.00915687, ],
[0.00915957, 0.00844666, 0.00755746, 0.00530857, 0.00432425, 0.00120704, ],
[0.00845616, 0.00433724, 6.16389e-05, 0.00465517, 0.000808123, 0.00120628, ],
[-0.00159404, -0.00163975, -0.00169106, -0.00158792, -0.00164962, -0.00160577, ],
[-0.000677088, -0.000822894, -0.000958199, -0.000665447, -0.000817375, -0.000680342, ],
[-0.00123445, -0.001114, -0.000999266, -0.0011018, -0.000967645, -0.000958265, ],
[-0.00144496, -0.00136016, -0.00127693, -0.00134235, -0.00124096, -0.00123446, ],
[-0.0015216, -0.00146695, -0.00144483, -0.0015631, -0.00152903, -0.00160596, ],
[-0.00169088, -0.00171886, -0.00175037, -0.00169677, -0.00174485, -0.00173343, ],
[-0.00173341, -0.00174476, -0.0017502, -0.00177775, -0.00177519, -0.00182531, ],
[-0.000676989, -0.000502003, -0.000329139, -0.000514594, -0.000318201, -0.000335944, ],
[0.000115292, 0.000119578, 9.14858e-05, -0.000108577, -0.000133734, -0.00033569, ],
[0.000757464, 0.000549219, 0.000337266, 0.000401292, 0.000215105, 9.17349e-05, ],
[0.00077913, 0.000545689, 0.000337361, 0.000782682, 0.00054926, 0.000757451, ],
[0.00138811, 0.00106319, 0.0007796, 0.0014266, 0.0010996, 0.00142097, ],
[-0.00190616, -0.00198126, -0.00206149, -0.00188904, -0.00195172, -0.00187545, ],
[-0.00190621, -0.00183269, -0.00178571, -0.00183217, -0.00177164, -0.00176445, ],
[-0.00187551, -0.00192578, -0.0019811, -0.00184979, -0.00188531, -0.00182537, ],
[-0.00119551, -0.0013311, -0.00146982, -0.00126823, -0.00140328, -0.00135288, ],
[-0.00119539, -0.00114575, -0.00111393, -0.00104847, -0.00101179, -0.00090818, ],
[-0.00185118, -0.00175482, -0.00169523, -0.00172395, -0.00163694, -0.00159659, ],
[-0.00146991, -0.00161198, -0.00176519, -0.00153233, -0.0016629, -0.00159657, ],
[-0.00176446, -0.0017233, -0.00169509, -0.00181755, -0.00179346, -0.00190222, ],
[-0.000416198, -0.000453659, -0.000467319, -0.000557059, -0.000588587, -0.000698444, ],
[-0.000644896, -0.000681376, -0.000698486, -0.000774634, -0.000806395, -0.000907761, ],
[-0.000195771, -0.000328775, -0.000467542, -0.000198044, -0.000311828, -0.00017056, ],
[-0.000196307, -0.000198748, -0.000171431, -4.63386e-05, -4.96559e-05, -9.42682e-08, ],
[0.0703682, 0.0730935, 0.0745677, 0.078864, 0.0810821, 0.0879761, ],
[0.0788097, 0.0716937, 0.0656261, 0.0669188, 0.0615388, 0.056006, ],
[0.0788099, 0.0829164, 0.0856893, 0.0716938, 0.0752349, 0.0656261, ],
[0.0841419, 0.0854082, 0.0856991, 0.0939459, 0.0955727, 0.105128, ],
[0.0892977, 0.0872933, 0.084144, 0.0970482, 0.0939453, 0.105125, ],
[0.0879892, 0.0894965, 0.0892907, 0.0975841, 0.0984734, 0.10836, ],
[0.0545465, 0.0621203, 0.0703649, 0.0577534, 0.066224, 0.0608541, ],
[0.0445417, 0.0521286, 0.0608622, 0.0453226, 0.0538173, 0.0455468, ],
[0.0455547, 0.0367561, 0.0270305, 0.0372897, 0.0291461, 0.0306616, ],
[0.00644117, 0.0117333, 0.0161833, 0.0168005, 0.0207491, 0.0270428, ],
[0.00214199, 0.00905134, 0.0161914, 0.00356452, 0.0117395, 0.00644551, ],
[0.00215582, -0.00358381, -0.00867228, 0.00181859, -0.00297766, 0.00194678, ],
[0.001952, -0.00297286, -0.0086679, -0.00214948, -0.00726865, -0.00560578, ],
[-0.00559351, -0.0116739, -0.0184356, -0.00838654, -0.0143161, -0.0104142, ],
[-0.0104077, -0.0159606, -0.0219122, -0.0116145, -0.0167829, -0.0120026, ],
[-0.00555646, -0.000233062, 0.00456303, -0.00329221, 0.00150642, -0.000949171, ],
[0.0120777, 0.00806474, 0.00455817, 0.00741008, 0.00322185, 0.00207458, ],
[-0.0120038, -0.0172859, -0.0229023, -0.0115954, -0.016329, -0.0103458, ],
[-0.00555303, -0.00328971, -0.000947588, -0.008343, -0.00546164, -0.0103458, ],
[0.0370482, 0.0347069, 0.0327674, 0.0324487, 0.0307133, 0.0279827, ],
[0.0279839, 0.024934, 0.0212189, 0.029671, 0.0263285, 0.0318207, ],
[0.0121575, 0.0170465, 0.0212228, 0.0119829, 0.0164738, 0.0120732, ],
[0.047383, 0.0511867, 0.0556382, 0.0509663, 0.0552289, 0.0544826, ],
[0.0544791, 0.0596424, 0.0656626, 0.0575733, 0.0630227, 0.0603857, ],
[0.058091, 0.0540067, 0.050476, 0.05718, 0.0530325, 0.0557726, ],
[0.058088, 0.0542836, 0.0509315, 0.0540043, 0.0507563, 0.0504742, ],
[0.060379, 0.0627052, 0.0646904, 0.0581029, 0.0599502, 0.0557767, ],
[0.0467024, 0.048739, 0.050925, 0.0499645, 0.0523222, 0.0537307, ],
[0.041945, 0.0442591, 0.0466994, 0.0446259, 0.0473045, 0.0477222, ],
[0.0399073, 0.0387237, 0.0370452, 0.0428806, 0.0416437, 0.0463851, ],
[0.0463813, 0.0510519, 0.0556414, 0.0471091, 0.0511899, 0.047386, ],
[0.065988, 0.0605071, 0.0559918, 0.0524097, 0.0488949, 0.0400635, ],
[0.0452592, 0.0422916, 0.0400516, 0.0305763, 0.0297454, 0.0176778, ],
[-0.20219, -0.178029, -0.155835, -0.197299, -0.173551, -0.190671, ],
[-0.222593, -0.233745, -0.243306, -0.20705, -0.215916, -0.190668, ],
[-0.158025, -0.137567, -0.118813, -0.157945, -0.137461, -0.155838, ],
[-0.111807, -0.0956276, -0.0810416, -0.116423, -0.099874, -0.118825, ],
[-0.0653062, -0.0542702, -0.0443904, -0.0744426, -0.0623667, -0.0810495, ],
[-0.249755, -0.266974, -0.281085, -0.237192, -0.250746, -0.222595, ],
[-0.0108608, -0.0269937, -0.0443924, -0.0160645, -0.0342987, -0.0216294, ],
[-0.249756, -0.252427, -0.241418, -0.27856, -0.278389, -0.308559, ],
[0.0176727, 0.00419888, -0.0108598, 0.0166267, 0.00138067, 0.0158837, ],
[-0.136001, -0.0604426, 0.0107234, -0.0773579, 0.00684258, 0.00322255, ],
[0.00318261, 0.0911001, 0.163785, 0.0892355, 0.175897, 0.184451, ],
[-0.200076, -0.245035, -0.291046, -0.21965, -0.264185, -0.241414, ],
[-0.273721, -0.234035, -0.200116, -0.230237, -0.190988, -0.182276, ],
[-0.269738, -0.224245, -0.182312, -0.205163, -0.165567, -0.135914, ],
[0.327645, 0.335597, 0.331684, 0.26771, 0.256548, 0.184505, ],
[0.447222, 0.393735, 0.331763, 0.385493, 0.33559, 0.327552, ],
[0.523596, 0.491175, 0.447181, 0.481041, 0.447312, 0.43624, ],
[0.109295, 0.0712553, 0.0325512, 0.0844739, 0.0445718, 0.0545203, ],
