[-0.00836646, -0.00802645, -0.00770428, -0.00796523, -0.00765986, -0.00759511, ],
[-0.00770438, -0.00731272, -0.00695147, -0.00766003, -0.00726157, -0.00759534, ],
[-0.00836628, -0.00829634, -0.00819796, -0.0086881, -0.00859635, -0.00902651, ],
[-0.00902638, -0.00927344, -0.00952772, -0.00948535, -0.00977042, -0.00998237, ],
[-0.0103409, -0.0105732, -0.0107839, -0.0101727, -0.0103698, -0.00998236, ],
[-0.0114765, -0.0111274, -0.0107837, -0.0108868, -0.0105731, -0.010341, ],
[-0.00385818, -0.00409455, -0.00435503, -0.0038754, -0.00410128, -0.00388508, ],
[-0.00388578, -0.00363142, -0.0034169, -0.00362921, -0.00341931, -0.00341803, ],
[-0.0034177, -0.0031736, -0.00296664, -0.00317256, -0.00296583, -0.00297964, ],
[-0.00250872, -0.00249328, -0.00248909, -0.00271697, -0.00270025, -0.00296749, ],
[-0.00208947, -0.00226678, -0.00250942, -0.0020799, -0.00227795, -0.00208732, ],
[-0.00166704, -0.00183388, -0.00208857, -0.00165235, -0.00184943, -0.00164033, ],
[-0.0016414, -0.0014193, -0.00120955, -0.00140316, -0.00121955, -0.00124863, ],
[-0.000797939, -0.000794084, -0.000829145, -0.000983133, -0.00098956, -0.00121037, ],
[-0.000385977, -0.000566933, -0.000829415, -0.000548626, -0.000795426, -0.000800352, ],
[7.38091e-07, -9.10156e-05, -0.000386071, 1.26316e-06, -0.000135765, 1.78822e-06, ],
[0.00679409, 0.00710975, 0.00745842, 0.00700137, 0.00733705, 0.00720615, ],
[0.00643382, 0.00668622, 0.00697192, 0.0066108, 0.00689021, 0.00679345, ],
[0.00745842, 0.00768332, 0.00788217, 0.00733705, 0.00753133, 0.00720617, ],
[0.00819697, 0.00842682, 0.00861459, 0.0080431, 0.00823797, 0.00788202, ],
[0.00943278, 0.00901079, 0.00861445, 0.00925084, 0.00882446, 0.00902665, ],
[0.0097231, 0.00959313, 0.00943363, 0.0100366, 0.0098888, 0.0103636, ],
[0.009723, 0.0100365, 0.0103635, 0.0101679, 0.0105146, 0.0106285, ],
[0.010629, 0.0110652, 0.0115122, 0.0106988, 0.0111136, 0.0107405, ],
[0.0122054, 0.0126176, 0.0130284, 0.0121252, 0.0125121, 0.0120442, ],
[0.0123575, 0.0119316, 0.0115355, 0.0119292, 0.0115312, 0.0115119, ],
[0.0122053, 0.0118679, 0.0115354, 0.0122829, 0.0119316, 0.0123575, ],
[0.0122064, 0.0118863, 0.011571, 0.0123517, 0.0120212, 0.0125205, ],
[0.0125202, 0.0121846, 0.0118569, 0.0126407, 0.0122953, 0.0127786, ],
[0.0120441, 0.0125121, 0.0130283, 0.0124082, 0.0128979, 0.0127784, ],
[0.0125801, 0.0120056, 0.0114747, 0.0122928, 0.0117331, 0.0120078, ],
[0.0109129, 0.011188, 0.0114749, 0.0114469, 0.0117466, 0.012018, ],
[0.0125183, 0.0128222, 0.0131301, 0.0122529, 0.0125437, 0.0120075, ],
[0.0109132, 0.0111458, 0.0113805, 0.0105955, 0.0108164, 0.0102841, ],
[0.0130431, 0.0124754, 0.0119629, 0.0128381, 0.0122854, 0.0126338, ],
[0.0125177, 0.012766, 0.0130429, 0.0130609, 0.0133472, 0.013658, ],
[0.01066, 0.0101335, 0.00963201, 0.0104726, 0.00995813, 0.010284, ],
[0.00991858, 0.00939981, 0.00889887, 0.00977809, 0.00926691, 0.0096321, ],
[0.00889926, 0.00907997, 0.00926179, 0.00855599, 0.00872081, 0.00821037, ],
[0.0131451, 0.0128822, 0.0126333, 0.0126543, 0.0124162, 0.0122064, ],
[0.00821077, 0.00841009, 0.00860092, 0.00782099, 0.00799883, 0.00744633, ],
[0.00698818, 0.00721242, 0.00744655, 0.00750582, 0.00774637, 0.00805257, ],
[0.00595682, 0.00606703, 0.00614674, 0.00618261, 0.00628334, 0.00643307, ],
[0.0059579, 0.00604079, 0.00614626, 0.00593612, 0.00600564, 0.00588227, ],
[0.00588194, 0.00577117, 0.00567519, 0.00585004, 0.00577867, 0.00586515, ],
[0.00586491, 0.00577867, 0.00567543, 0.00581297, 0.00568546, 0.00574184, ],
[0.00574241, 0.00563845, 0.00549689, 0.00584761, 0.005754, 0.00603091, ],
[0.00579368, 0.00622357, 0.00669704, 0.00594322, 0.00630532, 0.00603179, ],
[0.00680518, 0.00722343, 0.00749947, 0.00652218, 0.00685838, 0.00629138, ],
[0.00680693, 0.00710646, 0.00745256, 0.00754888, 0.00799456, 0.00838892, ],
[0.00629126, 0.00685815, 0.00749912, 0.00654868, 0.00706424, 0.00669868, ],
[0.0082996, 0.008144, 0.00797337, 0.00693148, 0.00693855, 0.00574943, ],
[0.00575207, 0.00466577, 0.00344961, 0.00557881, 0.00432611, 0.00535242, ],
[-0.00027018, 0.000997421, 0.00202063, -0.000881785, 0.000325388, -0.0013182, ],
[0.00535505, 0.00432791, 0.00345059, 0.00369828, 0.00277745, 0.00201775, ],
[0.00943475, 0.00839189, 0.00745527, 0.00879043, 0.00770361, 0.00796931, ],
[0.213876, 0.219057, 0.218799, 0.197699, 0.200722, 0.178308, ],
[0.209834, 0.215252, 0.218946, 0.233541, 0.241651, 0.255395, ],
[0.282284, 0.258416, 0.233932, 0.273632, 0.246133, 0.255524, ],
[0.282506, 0.286963, 0.289826, 0.267427, 0.270724, 0.246737, ],
[0.246686, 0.270683, 0.289794, 0.256513, 0.278216, 0.261279, ],
[0.241258, 0.254234, 0.261898, 0.265538, 0.277882, 0.289915, ],
[0.241583, 0.230622, 0.216773, 0.220732, 0.209749, 0.200955, ],
[0.0303686, 0.0139755, 0.000272186, 0.00448549, -0.00961748, -0.0218623, ],
[-0.0218039, -0.0320666, -0.0396179, -0.0470912, -0.0552181, -0.0706933, ],
[-0.0706314, -0.0739867, -0.0741466, -0.0944721, -0.0928802, -0.114147, ],
[0.0768723, 0.0548905, 0.0302329, 0.0754362, 0.0499101, 0.0728302, ],
[0.157126, 0.143258, 0.125893, 0.180489, 0.160927, 0.187954, ],
[0.0727007, 0.10325, 0.138824, 0.102817, 0.13419, 0.126123, ],
[0.213784, 0.189841, 0.157127, 0.202028, 0.180381, 0.187736, ],
[0.0681736, 0.0784808, 0.0888684, 0.0746673, 0.0851911, 0.0811455, ],
[0.133918, 0.130416, 0.126769, 0.121345, 0.117873, 0.108058, ],
[0.108467, 0.0985838, 0.0887957, 0.108926, 0.0985983, 0.108223, ],
[0.164339, 0.163281, 0.161, 0.151681, 0.149771, 0.138149, ],
[0.138152, 0.149773, 0.161003, 0.136423, 0.147549, 0.133689, ],
[0.217026, 0.204702, 0.190171, 0.200167, 0.187631, 0.183576, ],
[0.190423, 0.191815, 0.191634, 0.178073, 0.178301, 0.16419, ],
[0.0420437, 0.0466869, 0.0516329, 0.0326922, 0.0372324, 0.0227681, ],
[0.0681659, 0.0746674, 0.0811534, 0.0602731, 0.0663447, 0.0516213, ],
[-0.00448954, -0.0168845, -0.0302121, -0.0184108, -0.031229, -0.0318883, ],
[0.0228443, 0.0113055, -0.000957693, 0.00911475, -0.00292449, -0.004514, ],
[-0.0318891, -0.0312296, -0.0302125, -0.0453395, -0.0453844, -0.0598334, ],
[-0.139984, -0.126071, -0.113413, -0.132688, -0.119592, -0.125068, ],
[-0.135421, -0.148192, -0.160919, -0.13453, -0.145948, -0.132305, ],
[-0.132315, -0.142628, -0.152712, -0.129227, -0.138261, -0.125057, ],
[-0.163793, -0.148945, -0.135411, -0.148883, -0.135545, -0.134272, ],
[-0.134262, -0.130138, -0.124268, -0.146775, -0.141976, -0.160507, ],
[-0.113338, -0.106945, -0.101064, -0.0983562, -0.0931814, -0.0841603, ],
[-0.12427, -0.112649, -0.101064, -0.119807, -0.106945, -0.113338, ],
[-0.0919001, -0.0878481, -0.0841705, -0.075292, -0.0727143, -0.0598196, ],
[-0.0402906, -0.0355499, -0.0314337, -0.0478329, -0.0423523, -0.053974, ],
[-0.122584, -0.118255, -0.113413, -0.131596, -0.126071, -0.139984, ],
[-0.102517, -0.112711, -0.122586, -0.114567, -0.125677, -0.127856, ],
[-0.102517, -0.114568, -0.127856, -0.10355, -0.115836, -0.1035, ],
[-0.0690273, -0.0610751, -0.0539685, -0.0745154, -0.0659906, -0.0784483, ],
[-0.0784435, -0.0909526, -0.103494, -0.0885121, -0.102364, -0.0997052, ],
[-0.0402908, -0.026983, -0.0148484, -0.0355501, -0.0237948, -0.0314338, ],
[0.00723958, 0.0062508, 0.00523749, -0.00444186, -0.00401663, -0.0148373, ],
[0.0461506, 0.0373978, 0.0290243, 0.0439691, 0.0341381, 0.0400712, ],
[0.0400594, 0.0293824, 0.0195757, 0.034591, 0.0231434, 0.0271986, ],
[0.0271905, 0.0156082, 0.00523763, 0.0182025, 0.00625083, 0.00723951, ],
[0.0606051, 0.051027, 0.0427583, 0.0519623, 0.0437766, 0.0433473, ],
[0.036658, 0.0345387, 0.032166, 0.0400549, 0.037169, 0.0427681, ],
[0.0646884, 0.053028, 0.0433216, 0.0553249, 0.045358, 0.0461665, ],
[0.039203, 0.0340366, 0.0292657, 0.0382711, 0.0330812, 0.0366671, ],
[-0.0113144, -0.00838611, -0.00599683, -0.00668403, -0.00425636, -0.00200387, ],
[0.00704068, 0.0107578, 0.0150225, 0.0060047, 0.0099443, 0.00444659, ],
[0.00704455, 0.00600797, 0.00444924, 0.00262841, 0.000888623, -0.00200927, ],
[0.0391979, 0.0398606, 0.0394986, 0.0321718, 0.0321057, 0.0256333, ],
[0.0240795, 0.0183311, 0.0126394, 0.0192345, 0.0141126, 0.0150147, ],
[0.0256333, 0.0321057, 0.0394987, 0.0255242, 0.0315529, 0.0240779, ],
[-0.0113114, -0.0122791, -0.0128534, -0.00838291, -0.00946816, -0.0059934, ],
[-0.0183082, -0.0162902, -0.0139955, -0.0190189, -0.0162482, -0.0188837, ],
[-0.0183109, -0.0223181, -0.0266663, -0.0197946, -0.0235167, -0.0206973, ],
[-0.0206968, -0.0208784, -0.0205565, -0.0182071, -0.0181846, -0.0159288, ],
[-0.0159299, -0.0181861, -0.0205586, -0.0157452, -0.0177442, -0.0151839, ],
[-0.0188845, -0.0160222, -0.012846, -0.019532, -0.0161066, -0.019918, ],
[-0.0151859, -0.0169345, -0.018719, -0.0141642, -0.015564, -0.0127327, ],
[-0.00789256, -0.0101507, -0.0127336, -0.00837475, -0.0109223, -0.00876762, ],
[-0.00789439, -0.008377, -0.00877031, -0.00624157, -0.00641882, -0.00438973, ],
[-0.00439193, -0.00239575, -0.000268015, -0.00272125, -0.000880054, -0.0013169, ],
[-0.0774286, -0.0737158, -0.0701009, -0.0782882, -0.0742563, -0.0785768, ],
[-0.0774305, -0.0782862, -0.0785709, -0.0824726, -0.0830776, -0.0877372, ],
[-0.112009, -0.110404, -0.107648, -0.104624, -0.102614, -0.0974839, ],
[-0.125162, -0.122169, -0.117887, -0.116228, -0.11284, -0.107634, ],
[-0.125335, -0.121941, -0.117871, -0.132279, -0.127765, -0.138027, ],
[-0.149199, -0.138578, -0.127203, -0.136964, -0.126882, -0.125322, ],
[-0.097496, -0.0925977, -0.08773, -0.0989826, -0.0934976, -0.0995, ],
[-0.153208, -0.139943, -0.127157, -0.152122, -0.138552, -0.149193, ],
[-0.114107, -0.108226, -0.101882, -0.130325, -0.123046, -0.141397, ],
[-0.158193, -0.162759, -0.165042, -0.180883, -0.182627, -0.198597, ],
[-0.158094, -0.178278, -0.187544, -0.150365, -0.170715, -0.141357, ],
[-0.190882, -0.179996, -0.165194, -0.171871, -0.159198, -0.153121, ],
[-0.0502465, -0.0533212, -0.0565947, -0.0509389, -0.0539188, -0.0513662, ],
[-0.0462137, -0.045756, -0.0451773, -0.048191, -0.0476294, -0.050248, ],
[-0.0421104, -0.0436295, -0.0451775, -0.0416437, -0.0430558, -0.0410416, ],
[-0.0636055, -0.0599915, -0.0565929, -0.0631362, -0.0594273, -0.0623868, ],
[-0.0701019, -0.0667813, -0.0636051, -0.0703144, -0.0668202, -0.0701137, ],
[-0.0351857, -0.0354825, -0.0356605, -0.0366332, -0.0369166, -0.0381557, ],
[-0.0381564, -0.0385603, -0.0388241, -0.0400642, -0.0404679, -0.0421106, ],
[-0.0328211, -0.0342065, -0.0356594, -0.0340061, -0.0354817, -0.0351852, ],
[-0.0194118, -0.0184824, -0.0176241, -0.019262, -0.018325, -0.0190344, ],
[-0.0209511, -0.020168, -0.0194115, -0.0199662, -0.0192619, -0.0190345, ],
[-0.0205246, -0.0216028, -0.0227424, -0.0207856, -0.021831, -0.0209514, ],
[-0.0227427, -0.0224854, -0.0221264, -0.0236985, -0.023369, -0.0246848, ],
[-0.0172256, -0.0174715, -0.0176235, -0.0166084, -0.0167931, -0.0160036, ],
[-0.0114766, -0.0114173, -0.0113156, -0.0118734, -0.0117847, -0.0122848, ],
[-0.0145397, -0.0147239, -0.0148444, -0.0140201, -0.0141618, -0.0135148, ],
[-0.0135146, -0.0128802, -0.0122846, -0.0133693, -0.0127198, -0.0131661, ],
[-0.0145397, -0.0152469, -0.0160031, -0.0147243, -0.0154192, -0.0148451, ],
[-0.0329125, -0.0329238, -0.0328196, -0.0315, -0.0314862, -0.0301679, ],
[-0.0297922, -0.0300499, -0.0301669, -0.0285574, -0.0287284, -0.0273588, ],
[-0.0246848, -0.0256942, -0.0267272, -0.0259877, -0.0271043, -0.027358, ],
[-0.00478006, -0.00502729, -0.00530642, -0.00483777, -0.00509063, -0.00488847, ],
[-0.00580881, -0.0055427, -0.00530583, -0.00579307, -0.00552694, -0.0057648, ],
[-0.00636787, -0.00605228, -0.00576434, -0.00630692, -0.00598966, -0.00622985, ],
[-0.00695162, -0.00657208, -0.00622954, -0.0068703, -0.00649152, -0.00676858, ],
[-0.00427704, -0.00451345, -0.0047803, -0.00432052, -0.00455782, -0.00435457, ],
[-0.00836631, -0.00796512, -0.00759504, -0.00829644, -0.00788826, -0.00819813, ],
[-0.00759529, -0.00726154, -0.00695146, -0.00716441, -0.00687009, -0.00676832, ],
[-0.00819787, -0.00847532, -0.00876438, -0.00859624, -0.0089148, -0.00902638, ],
[-0.00876409, -0.00913388, -0.00952775, -0.00891463, -0.00927343, -0.00902634, ],
[-0.00998258, -0.00977041, -0.00952747, -0.0101728, -0.00991393, -0.010341, ],
[-0.0114764, -0.0108868, -0.010341, -0.0114172, -0.0108082, -0.0113157, ],
[-0.00385824, -0.00405637, -0.00427727, -0.00409449, -0.00432078, -0.00435486, ],
[-0.00385844, -0.00387586, -0.00388574, -0.00362552, -0.00362927, -0.00341819, ],
[-0.0034177, -0.00317267, -0.00297986, -0.00342002, -0.00317613, -0.00341865, ],
[-0.0029677, -0.00270044, -0.00248927, -0.00296678, -0.00271272, -0.00298049, ],
[-0.0020896, -0.00227362, -0.00249025, -0.00226686, -0.00249422, -0.00250944, ],
[-0.0020903, -0.00208102, -0.00208873, -0.00186434, -0.00183422, -0.00166757, ],
[-0.00166898, -0.00165411, -0.0016419, -0.00143335, -0.0014034, -0.0012486, ],
[-0.00120998, -0.000989278, -0.000828976, -0.00122066, -0.00100534, -0.00125043, ],
[-0.000359774, -0.000553322, -0.000829589, -0.00034643, -0.00056669, -0.000385317, ],
[-0.000361688, -0.000348042, -0.000386627, -0.000135485, -9.18264e-05, -3.2741e-07, ],
[0.00679341, 0.00689017, 0.00697188, 0.0071091, 0.00722021, 0.00745782, ],
[0.0065142, 0.00674743, 0.00697119, 0.00648884, 0.00668555, 0.00643322, ],
[0.00745858, 0.00781147, 0.00819708, 0.00768336, 0.00804319, 0.00788208, ],
[0.00902664, 0.00882452, 0.00861459, 0.00859636, 0.0084268, 0.00819692, ],
[0.00943281, 0.00925088, 0.00902669, 0.00969822, 0.00948463, 0.00997151, ],
[0.0103628, 0.00988795, 0.00943275, 0.0101899, 0.00969815, 0.00997144, ],
[0.0103635, 0.0108559, 0.0113637, 0.0105146, 0.0109855, 0.0106285, ],
[0.0113637, 0.0114523, 0.0115116, 0.0109854, 0.0110646, 0.0106285, ],
[0.0132243, 0.0131229, 0.0130282, 0.0126917, 0.0126175, 0.0122053, ],
[0.0123635, 0.0123687, 0.0123576, 0.0119224, 0.0119291, 0.0115117, ],
[0.0122053, 0.012283, 0.0123575, 0.0126918, 0.0127884, 0.0132244, ],
[0.0131452, 0.0126543, 0.0122064, 0.0128311, 0.0123517, 0.0125204, ],
[0.0134898, 0.0129791, 0.0125201, 0.0131326, 0.0126407, 0.0127785, ],
[0.0127784, 0.0128978, 0.0130282, 0.0132596, 0.0134086, 0.0137945, ],
[0.0120177, 0.0117463, 0.0114746, 0.0122979, 0.0120055, 0.0125801, ],
[0.01313, 0.0128518, 0.0125798, 0.0125436, 0.0122925, 0.0120076, ],
[0.0109129, 0.0114469, 0.0120179, 0.0111457, 0.011702, 0.0113805, ],
[0.0125176, 0.0130607, 0.0136577, 0.0128217, 0.0133864, 0.0131297, ],
[0.0113805, 0.0110211, 0.0106598, 0.0108164, 0.0104725, 0.0102841, ],
[0.0136404, 0.0133316, 0.0130424, 0.0131133, 0.0128373, 0.0126329, ],
[0.0136572, 0.0133466, 0.0130424, 0.0139321, 0.0136087, 0.0142252, ],
[0.00991825, 0.00977779, 0.00963184, 0.0102894, 0.0101334, 0.01066, ],
[0.00991854, 0.00958721, 0.00926133, 0.00939971, 0.00907947, 0.00889872, ],
[0.00821031, 0.00872073, 0.0092617, 0.00840971, 0.00892441, 0.00860061, ],
[0.0131452, 0.0133914, 0.0136405, 0.0128822, 0.0131134, 0.0126331, ],
[0.00744631, 0.00799879, 0.00860086, 0.00774638, 0.00832522, 0.00805282, ],
[0.00643323, 0.00628352, 0.00614695, 0.00648882, 0.00631672, 0.00651417, ],
[0.0061124, 0.00615069, 0.00614642, 0.0060224, 0.006041, 0.00595816, ],
[0.00595784, 0.00593605, 0.00588218, 0.00591393, 0.00585033, 0.00586548, ],
[0.00586527, 0.00581354, 0.00574262, 0.00592958, 0.00591119, 0.00606706, ],
[0.00574261, 0.00584781, 0.00603111, 0.00591117, 0.00607624, 0.00606702, ],
[0.0066972, 0.00661385, 0.00648217, 0.00630547, 0.00626266, 0.00603195, ],
[0.00680648, 0.00754839, 0.00838841, 0.00722509, 0.0079195, 0.00750149, ],
[0.00839078, 0.00799643, 0.00745443, 0.00887797, 0.00839126, 0.00943433, ],
[0.00749933, 0.007583, 0.00759246, 0.00706414, 0.00709507, 0.00669826, ],
[0.0106313, 0.00921786, 0.00797311, 0.00955326, 0.00814344, 0.00829874, ],
[0.00830041, 0.0069327, 0.00575106, 0.00688542, 0.00557752, 0.00535084, ],
[-0.000272005, 0.00188356, 0.00406833, 0.000995757, 0.00291236, 0.00201913, ],
[0.00406689, 0.00479381, 0.00535501, 0.00291081, 0.00369812, 0.00201748, ],
[0.00943709, 0.00879326, 0.00797263, 0.0100028, 0.00921729, 0.0106306, ],
[0.272464, 0.246568, 0.218798, 0.246128, 0.219057, 0.213878, ],
[0.255314, 0.241577, 0.218878, 0.264677, 0.24654, 0.27233, ],
[0.317561, 0.300585, 0.281794, 0.290412, 0.273214, 0.255178, ],
[0.346381, 0.323893, 0.28839, 0.320472, 0.285794, 0.281603, ],
[0.261377, 0.278173, 0.28961, 0.29336, 0.30721, 0.325067, ],
[0.261351, 0.293303, 0.324978, 0.277342, 0.308951, 0.289382, ],
[0.241256, 0.265539, 0.289919, 0.250952, 0.276687, 0.25733, ],
[0.257949, 0.238039, 0.216689, 0.25142, 0.230575, 0.241573, ],
[0.00451916, 0.0189981, 0.0303696, -0.0100706, 0.00448626, -0.0218617, ],
[-0.0619769, -0.0403988, -0.0217903, -0.0693761, -0.0470813, -0.0706871, ],
[-0.122733, -0.0961464, -0.0706377, -0.118754, -0.0944823, -0.114162, ],
[0.0728456, 0.0499321, 0.0302614, 0.039454, 0.018961, 0.00455325, ],
[0.12563, 0.134163, 0.139262, 0.160729, 0.170679, 0.18782, ],
[0.0490791, 0.0946686, 0.13897, 0.0631044, 0.103459, 0.0729713, ],
[0.213778, 0.202016, 0.187719, 0.245593, 0.237477, 0.262029, ],
[0.0810773, 0.0851264, 0.0888071, 0.0945291, 0.0985912, 0.10847, ],
[0.152805, 0.140163, 0.12651, 0.14384, 0.130185, 0.133715, ],
[0.10812, 0.117946, 0.126854, 0.108876, 0.117692, 0.108469, ],
[0.191637, 0.176642, 0.160828, 0.178302, 0.16312, 0.164189, ],
[0.133698, 0.147573, 0.161041, 0.143832, 0.157557, 0.152806, ],
[0.224051, 0.207854, 0.190144, 0.221647, 0.204701, 0.21705, ],
[0.224049, 0.208594, 0.191371, 0.207852, 0.191544, 0.190143, ],
[0.051706, 0.0403591, 0.0284628, 0.037287, 0.025508, 0.0228043, ],
[0.0812267, 0.0762894, 0.0709223, 0.0663764, 0.0614825, 0.0516115, ],
[-0.000956792, -0.0157023, -0.0302499, -0.00292367, -0.0169153, -0.00451325, ],
[0.0228062, 0.0255102, 0.0284653, 0.0112619, 0.0139718, -0.00100665, ],
[-0.0301988, -0.0455168, -0.0621221, -0.0453746, -0.0611145, -0.0598275, ],
[-0.152713, -0.146821, -0.139977, -0.138261, -0.132679, -0.125058, ],
[-0.163793, -0.163164, -0.160912, -0.148945, -0.148184, -0.135412, ],
[-0.160919, -0.157446, -0.152704, -0.145949, -0.142618, -0.132305, ],
[-0.16379, -0.148877, -0.134262, -0.163101, -0.146775, -0.160508, ],
[-0.160511, -0.141973, -0.124257, -0.156091, -0.136227, -0.149586, ],
[-0.113362, -0.098374, -0.0841715, -0.103664, -0.0878486, -0.0919002, ],
[-0.149586, -0.136227, -0.124257, -0.130997, -0.11981, -0.113359, ],
[-0.0598284, -0.0611149, -0.062122, -0.0753131, -0.077811, -0.0919334, ],
[-0.0690275, -0.05428, -0.0402915, -0.0610753, -0.0478307, -0.0539686, ],
[-0.122578, -0.13159, -0.13998, -0.136347, -0.146132, -0.151513, ],
[-0.122578, -0.136347, -0.151512, -0.125669, -0.139905, -0.127848, ],
[-0.127847, -0.129734, -0.130293, -0.115825, -0.116212, -0.103486, ],
[-0.0690239, -0.0745114, -0.0784436, -0.0842319, -0.0885122, -0.0997054, ],
[-0.103486, -0.116212, -0.130293, -0.102358, -0.115039, -0.0997019, ],
[-0.0402774, -0.0308653, -0.0198447, -0.0269715, -0.0170901, -0.0148388, ],
[-0.0198449, -0.00546455, 0.00723366, -0.0170903, -0.00444567, -0.014839, ],
[0.0647082, 0.0547777, 0.0461522, 0.0520401, 0.0439721, 0.0400756, ],
[0.0552171, 0.0471241, 0.0400626, 0.0406826, 0.0345958, 0.027205, ],
[0.0271909, 0.0182064, 0.00724677, 0.031752, 0.0213305, 0.0368589, ],
[0.0512423, 0.0471693, 0.0427578, 0.0563545, 0.0510273, 0.0606062, ],
[0.0605925, 0.0519428, 0.0433209, 0.0634063, 0.0530274, 0.064688, ],
[0.0366586, 0.0400564, 0.0427705, 0.0434117, 0.0471795, 0.05125, ],
[0.0647082, 0.065611, 0.0646643, 0.0547778, 0.0553058, 0.0461524, ],
[0.0392012, 0.0382658, 0.0366582, 0.0453995, 0.0434116, 0.0512502, ],
[-0.00200179, -0.00445138, -0.0074805, -0.00668376, -0.00965914, -0.0113159, ],
[0.0150206, 0.0141181, 0.0126444, 0.00994237, 0.00825317, 0.00444459, ],
[0.00445174, -0.00144209, -0.00748542, 0.00089188, -0.00445557, -0.00200526, ],
[0.0559553, 0.0476397, 0.0394979, 0.046919, 0.0398608, 0.0391992, ],
[0.0160978, 0.0142908, 0.0126404, 0.0206724, 0.0183252, 0.0240668, ],
[0.0240568, 0.0315353, 0.0394847, 0.0291342, 0.03779, 0.034492, ],
[-0.0199213, -0.0161102, -0.0128498, -0.015748, -0.0122755, -0.0113077, ],
[-0.0188791, -0.0219588, -0.02469, -0.0190141, -0.0211989, -0.018303, ],
[-0.0246898, -0.0259553, -0.0266638, -0.0211991, -0.0223132, -0.0183036, ],
[-0.0206962, -0.0235162, -0.0266662, -0.0238976, -0.0272471, -0.0272774, ],
[-0.027279, -0.0237628, -0.0205581, -0.0238996, -0.02088, -0.0206985, ],
[-0.0205573, -0.0198889, -0.0187164, -0.0177436, -0.0169323, -0.015184, ],
[-0.0270673, -0.0227101, -0.0188817, -0.0237229, -0.0195279, -0.0199124, ],
[-0.0127328, -0.015564, -0.0187189, -0.013888, -0.0170465, -0.0149584, ],
[-0.0127348, -0.0138899, -0.0149602, -0.0109243, -0.0116411, -0.00877042, ],
[-0.00877229, -0.00640422, -0.00384026, -0.00642078, -0.00420514, -0.00439165, ],
[-0.00439415, -0.00420725, -0.00384198, -0.00239756, -0.00188205, -0.000269416, ],
[-0.0701038, -0.0703132, -0.0701095, -0.0742568, -0.0742198, -0.0785749, ],
[-0.0785708, -0.0831557, -0.0878653, -0.0830774, -0.0881695, -0.0877367, ],
[-0.125166, -0.116236, -0.107647, -0.118614, -0.110396, -0.111993, ],
[-0.112012, -0.104631, -0.0974964, -0.105678, -0.0989764, -0.0994873, ],
[-0.138017, -0.127765, -0.117881, -0.131697, -0.122159, -0.125148, ],
[-0.149188, -0.136958, -0.125321, -0.143966, -0.13226, -0.138003, ],
[-0.08774, -0.0881643, -0.0878516, -0.0935045, -0.0935803, -0.099504, ],
[-0.179593, -0.167575, -0.153202, -0.164186, -0.152117, -0.149188, ],
[-0.114105, -0.130322, -0.141392, -0.139623, -0.158097, -0.166121, ],
[-0.198604, -0.182674, -0.165129, -0.195436, -0.179961, -0.190876, ],
[-0.158122, -0.180813, -0.198527, -0.178258, -0.194878, -0.187476, ],
[-0.141324, -0.170635, -0.187417, -0.158125, -0.177724, -0.166246, ],
[-0.179498, -0.186326, -0.191006, -0.167539, -0.171986, -0.153226, ],
[-0.055675, -0.0562603, -0.0565944, -0.0528774, -0.0533212, -0.0502469, ],
[-0.050248, -0.0476294, -0.0451773, -0.0483878, -0.0458531, -0.0464736, ],
[-0.0464736, -0.0458532, -0.0451774, -0.0442096, -0.0436294, -0.0421103, ],
[-0.0623864, -0.059428, -0.0565948, -0.058936, -0.0562599, -0.0556736, ],
[-0.0701137, -0.0668211, -0.063607, -0.0661181, -0.0631352, -0.0623833, ],
[-0.0381547, -0.0369158, -0.0356599, -0.0385596, -0.0372004, -0.0388246, ],
[-0.0421091, -0.0404669, -0.0388239, -0.0423716, -0.0405888, -0.0424497, ],
[-0.0329124, -0.0342838, -0.0356588, -0.0329247, -0.0342063, -0.0328214, ],
[-0.0190341, -0.0183253, -0.0176249, -0.0181034, -0.0174722, -0.0172257, ],
[-0.0205246, -0.0207852, -0.0209506, -0.0197718, -0.0199659, -0.0190346, ],
[-0.0205246, -0.0213176, -0.0221267, -0.0216026, -0.0224852, -0.022742, ],
[-0.0221266, -0.0230338, -0.023975, -0.0233687, -0.0243837, -0.0246841, ],
[-0.0155703, -0.0163709, -0.0172257, -0.015818, -0.0166083, -0.0160034, ],
[-0.0113156, -0.0116082, -0.0118965, -0.0117846, -0.0121123, -0.0122846, ],
[-0.0145395, -0.0140201, -0.0135148, -0.0138314, -0.0133694, -0.0131661, ],
[-0.0122848, -0.0121126, -0.0118968, -0.0127198, -0.0125081, -0.0131659, ],
[-0.0155706, -0.0158179, -0.0160029, -0.0150517, -0.0152467, -0.0145396, ],
[-0.0297925, -0.0313297, -0.0329118, -0.0300505, -0.0314997, -0.0301679, ],
[-0.0267269, -0.0282199, -0.0297919, -0.0271046, -0.0285573, -0.0273589, ],
[-0.024685, -0.0243842, -0.0239751, -0.0256941, -0.0253061, -0.0267268, ],
[-0.00518989, -0.00525252, -0.00530632, -0.00497675, -0.00502726, -0.0047801, ],
[-0.00576459, -0.00552688, -0.00530593, -0.00546181, -0.00525222, -0.00518969, ],
[-0.00622985, -0.00598964, -0.00576431, -0.00587481, -0.00566774, -0.00555579, ],
